R,28035,,$327.06,$217.48,,090,N,,,,,,
R,28039,,$315.71,$213.48,,090,Y,,,,,,
R,28041,,$279.95,$279.95,,090,N,,,,,,
R,28043,,$246.51,$159.85,,090,N,,,,,,
R,28045,,$306.03,$212.43,,090,N,,,,,,
R,28046,,$443.80,$443.80,,090,N,,,,,,
R,28047,,$626.78,$626.78,,090,Y,,,,,,
R,28050,,$263.54,$172.05,,090,N,,,,,,
R,28052,,$271.33,$171.21,,090,N,,,,,,
R,28054,,$232.62,$144.08,,090,N,,,,,,
R,28055,,$229.89,$229.89,,090,N,,,,,,
R,28060,,$319.07,$216.85,,090,N,,,,,,
R,28062,,$361.35,$247.98,,090,N,,,,,,
R,28070,,$328.54,$215.80,,090,N,,,,,,
R,28072,,$313.81,$202.76,,090,N,,,,,,
R,28080,,$323.49,$223.79,,090,N,,,,,,
R,28086,,$336.53,$218.74,,090,Y,,,,,,
R,28088,,$288.15,$178.57,,090,N,,,,,,
R,28090,,$290.68,$187.82,,090,N,,,,,,
R,28092,,$261.86,$164.06,,090,N,,,,,,
R,28100,,$372.92,$249.24,,090,Y,,,,,,
R,28102,,$350.20,$350.20,,090,Y,,,,,,
R,28103,,$238.93,$238.93,,090,Y,,,,,,
R,28104,,$323.49,$213.48,,090,Y,,,,,,
R,28106,,$272.17,$272.17,,090,Y,,,,,,
R,28107,,$339.68,$224.00,,090,Y,,,,,,
R,28108,,$273.43,$176.47,,090,N,,,,,,
R,28110,,$286.47,$176.26,,090,N,,,,,,
R,28111,,$306.24,$199.39,,090,N,,,,,,
R,28112,,$302.66,$190.98,,090,N,,,,,,
R,28113,,$365.97,$260.18,,090,N,,,,,,
R,28114,,$658.12,$507.95,,090,Y,,,,,,
R,28116,,$457.05,$342.42,,090,N,,,,,,
R,28118,,$362.19,$248.82,,090,Y,,,,,,
R,28119,,$324.54,$220.01,,090,N,,,,,,
R,28120,,$416.87,$302.45,,090,N,,,,,,
R,28122,,$368.50,$267.96,,090,Y,,,,,,
R,28124,,$294.67,$201.50,,090,N,,,,,,
R,28126,,$246.09,$152.28,,090,N,,,,,,
R,28130,,$398.58,$398.58,,090,Y,,,,,,
R,28140,,$368.29,$267.96,,090,N,,,,,,
R,28150,,$264.38,$171.42,,090,N,,,,,,
R,28153,,$255.97,$161.95,,090,N,,,,,,
R,28160,,$260.39,$164.69,,090,N,,,,,,
R,28171,,$515.94,$515.94,,090,Y,,,,,,
R,28173,,$466.51,$466.51,,090,N,,,,,,
R,28175,,$296.78,$296.78,,090,N,,,,,,
R,28190,,$159.22,$81.61,,010,N,,,,,,
R,28192,,$291.31,$191.61,,090,N,,,,,,
R,28193,,$328.96,$225.68,,090,N,,,,,,
R,28200,,$300.77,$194.13,,090,N,,,,,,
R,28202,,$367.66,$259.34,,090,Y,,,,,,
R,28208,,$292.57,$189.72,,090,N,,,,,,
R,28210,,$347.68,$245.46,,090,Y,,,,,,
R,28220,,$276.79,$183.41,,090,N,,,,,,
R,28222,,$314.02,$213.48,,090,N,,,,,,
R,28225,,$253.24,$157.75,,090,N,,,,,,
R,28226,,$366.39,$228.63,,090,N,,,,,,
R,28230,,$270.06,$173.10,,090,N,,,,,,
R,28232,,$240.83,$148.91,,090,N,,,,,,
R,28234,,$253.03,$161.11,,090,N,,,,,,
R,28238,,$414.56,$296.57,,090,Y,,,,,,
R,28240,,$271.75,$176.47,,090,N,,,,,,
R,28250,,$356.30,$244.82,,090,Y,,,,,,
R,28260,,$419.40,$308.34,,090,Y,,,,,,
R,28261,,$592.08,$464.41,,090,N,,,,,,
R,28262,,$885.28,$703.13,,090,Y,,,,,,
R,28264,,$594.18,$442.11,,090,Y,,,,,,
R,28270,,$303.72,$203.60,,090,N,,,,,,
R,28272,,$243.98,$155.22,,090,N,,,,,,
R,28280,,$321.59,$214.33,,090,N,,,,,,
R,28285,,$329.38,$229.89,,090,N,,,,,,
R,28286,,$280.79,$183.41,,090,N,,,,,,
R,28288,,$373.55,$262.07,,090,N,,,,,,
R,28289,,$451.58,$333.16,,090,Y,,,,,,
R/L,28290,,$361.35,$239.57,,090,N,,,,,,
R/L,28292,,$486.49,$367.24,,090,Y,,,,,,
R/L,28293,,$645.92,$433.49,,090,Y,,,,,,
R/L,28294,,$461.25,$324.54,,090,Y,,,,,,
R/L,28296,,$439.17,$317.18,,090,Y,,,,,,
R/L,28297,,$499.95,$353.99,,090,Y,,,,,,
R/L,28298,,$444.43,$307.08,,090,Y,,,,,,
R,28299,,$547.70,$409.51,,090,Y,,,,,,
R,28300,,$395.00,$395.00,,090,Y,,,,,,
R,28302,,$427.60,$427.60,,090,Y,,,,,,
R,28304,,$497.85,$361.35,,090,Y,,,,,,
R,28305,,$388.90,$388.90,,090,Y,,,,,,
R,28306,,$379.01,$245.67,,090,Y,,,,,,
R,28307,,$428.02,$279.53,,090,N,,,,,,
R,28308,,$347.47,$228.42,,090,Y,,,,,,
R,28309,,$539.71,$539.71,,090,N,,,,,,
R,28310,,$334.64,$216.22,,090,N,,,,,,
R,28312,,$316.55,$195.19,,090,N,,,,,,
R,28313,,$328.11,$219.37,,090,N,,,,,,
R,28315,,$296.35,$197.50,,090,N,,,,,,
R,28320,,$373.97,$373.97,,090,Y,,,,,,
R,28322,,$485.86,$351.25,,090,Y,,,,,,
R,28340,,$357.35,$252.19,,090,N,,,,,,
R,28341,,$414.35,$300.14,,090,N,,,,,,
R,28344,,$268.59,$175.42,,090,N,,,,,,
R,28345,,$322.86,$222.74,,090,N,,,,,,
R,28360,,$526.25,$526.25,,090,Y,,,,,,
R,28400,,$152.28,$139.03,,090,N,,,,,,
R,28405,,$235.99,$213.70,,090,N,,,,,,
R,28406,,$319.70,$319.70,,090,N,,,,,,
R,28415,,$667.38,$667.38,,090,Y,,,,,,
R,28420,,$750.46,$750.46,,090,Y,,,,,,
R,28430,,$143.87,$127.46,,090,N,,,,,,
R,28435,,$197.29,$175.84,,090,N,,,,,,
R,28436,,$270.91,$270.91,,090,N,,,,,,
R,28445,,$637.51,$637.51,,090,Y,,,,,,
R,28446,,$731.95,$731.95,,090,Y,,,,,,
R,28450,,$132.30,$117.57,,090,N,,,,,,
R,28455,,$182.36,$163.22,,090,N,,,,,,
R,28456,,$193.50,$193.50,,090,N,,,,,,
R,28465,,$379.01,$379.01,,090,N,,,,,,
R,28470,,$134.82,$125.78,,090,N,,,,,,
R,28475,,$155.85,$137.98,,090,N,,,,,,
R,28476,,$213.27,$213.27,,090,N,,,,,,
R,28485,,$318.65,$318.65,,090,N,,,,,,
R,28490,,$89.39,$76.35,,090,N,,,,,,
R,28495,,$108.74,$91.07,,090,N,,,,,,
R,28496,,$271.12,$142.18,,090,N,,,,,,
R,28505,,$406.15,$300.98,,090,N,,,,,,
R,28510,,$75.72,$73.41,,090,N,,,,,,
R,28515,,$98.43,$86.66,,090,N,,,,,,
R,28525,,$351.25,$243.98,,090,N,,,,,,
R,28530,,$70.46,$62.47,,090,N,,,,,,
R,28531,,$217.27,$115.89,,090,N,,,,,,
R,28540,,$125.36,$112.74,,090,N,,,,,,
R,28545,,$179.41,$158.38,,090,N,,,,,,
R,28546,,$355.25,$205.28,,090,N,,,,,,
R,28555,,$528.77,$397.94,,090,Y,,,,,,
R,28570,,$133.77,$112.53,,090,N,,,,,,
R,28575,,$220.64,$198.76,,090,N,,,,,,
R,28576,,$237.88,$237.88,,090,N,,,,,,
R,28585,,$526.25,$410.77,,090,Y,,,,,,
R,28600,,$134.61,$115.26,,090,N,,,,,,
R,28605,,$198.34,$178.15,,090,N,,,,,,
R,28606,,$241.46,$241.46,,090,N,,,,,,
R,28615,,$477.45,$477.45,,090,Y,,,,,,
R,28630,,$95.91,$66.25,,010,N,,,,,,
R,28635,,$107.27,$80.56,,010,N,,,,,,
R,28636,,$158.80,$104.53,,010,N,,,,,,
R,28645,,$403.20,$294.25,,090,N,,,,,,
R,28660,,$70.67,$53.84,,010,N,,,,,,
R,28665,,$93.60,$79.72,,010,N,,,,,,
R,28666,,$113.79,$113.79,,010,N,,,,,,
R,28675,,$348.73,$243.98,,090,N,,,,,,
R,28705,,$762.03,$762.03,,090,Y,,,,,,
R,28715,,$564.32,$564.32,,090,Y,,,,,,
R,28725,,$467.14,$467.14,,090,Y,,,,,,
R,28730,,$444.43,$444.43,,090,Y,,,,,,
R,28735,,$472.40,$472.40,,090,Y,,,,,,
R,28737,,$418.77,$418.77,,090,Y,,,,,,
R,28740,,$522.46,$380.07,,090,Y,,,,,,
R,28750,,$501.01,$359.87,,090,N,,,,,,
R,28755,,$314.86,$201.50,,090,N,,,,,,
R,28760,,$480.60,$347.89,,090,Y,,,,,,
R,28800,,$329.38,$329.38,,090,Y,,,,,,
R,28805,,$446.95,$446.95,,090,N,,,,,,
R,28810,,$262.91,$262.91,,090,N,,,,,,
R,28820,,$350.20,$242.30,,090,N,,,,,,
R,28825,,$334.42,$227.16,,090,N,,,,,,
,28890,,NC,NC,,090,N,,,,,,
,28899,,B.R.,B.R.,,090,N,,,,,,
R,29000,,$185.09,$102.43,,000,N,,,,,,
R,29010,,$148.91,$90.44,,000,N,,,,,,
R,29015,,$169.74,$105.38,,000,N,,,,,,
R,29020,,$119.68,$77.82,,000,N,,,,,,
R,29025,,$177.94,$108.95,,000,N,,,,,,
R,29035,,$141.76,$81.61,,000,N,,,,,,
R,29040,,$214.33,$112.95,,000,N,,,,,,
R,29044,,$161.32,$96.12,,000,N,,,,,,
R,29046,,$167.84,$104.74,,000,N,,,,,,
R,29049,,$59.94,$42.07,,000,N,,,,,,
R,29055,,$135.24,$83.08,,000,N,,,,,,
R,29058,,$74.25,$56.37,,000,N,,,,,,
R,29065,,$58.47,$41.22,,000,N,,,,,,
R,29075,,$52.79,$37.65,,000,N,,,,,,
R,29085,,$57.84,$40.80,,000,N,,,,,,
R,29086,,$48.17,$31.13,,000,N,,,,,,
R,29105,,$53.42,$35.76,,000,N,,,,,,
R,29125,,$39.54,$23.98,,000,N,,,,,,
R,29126,,$46.69,$29.45,,000,N,,,,,,
,29130,,$24.82,$17.04,,000,N,,,,,,
R,29131,,$31.13,$19.98,,000,N,,,,,,
R,29200,,$31.97,$23.98,,000,N,,,,,,
R,29240,,$34.70,$26.50,,000,N,,,,,,
R,29260,,$30.92,$22.29,,000,N,,,,,,
R,29280,,$30.71,$21.87,,000,N,,,,,,
R,29305,,$150.18,$95.49,,000,N,,,,,,
R,29325,,$165.95,$107.27,,000,N,,,,,,
R,29345,,$82.66,$60.79,,000,N,,,,,,
R,29355,,$85.81,$64.57,,000,N,,,,,,
R,29358,,$97.59,$62.47,,000,N,,,,,,
R,29365,,$74.67,$53.00,,000,N,,,,,,
R,29405,,$49.85,$36.18,,000,N,,,,,,
R,29425,,$47.96,$34.28,,000,N,,,,,,
R,29435,,$69.83,$49.64,,000,N,,,,,,
R,29440,,$27.13,$18.09,,000,N,,,,,,
R,29445,,$82.24,$63.31,,000,N,,,,,,
R,29450,,$86.02,$67.52,,000,N,,,,,,
R,29505,,$50.90,$30.08,,000,N,,,,,,
R,29515,,$43.75,$30.29,,000,N,,,,,,
R,29520,,$29.03,$21.03,,000,N,,,,,,
R,29530,,$30.71,$22.29,,000,N,,,,,,
R,29540,,$22.72,$15.77,,000,N,,,,,,
R,29550,,$19.14,$11.78,,000,N,,,,,,
R,29580,,$31.97,$21.45,,000,N,,,,,,
R,29581,,$38.28,$7.57,,000,N,,,,,,
,29582,,NC,NC,,000,N,,,,,,
,29583,,NC,NC,,000,N,,,,,,
,29584,,NC,NC,,000,N,,,,,,
R,29700,,$37.65,$20.19,,000,N,,,,,,
R,29705,,$40.38,$28.18,,000,N,,,,,,
R,29710,,$69.83,$48.38,,000,N,,,,,,
R,29715,,$46.06,$29.45,,000,N,,,,,,
R,29720,,$51.53,$26.08,,000,N,,,,,,
R,29730,,$39.12,$26.92,,000,N,,,,,,
R,29740,,$59.31,$41.22,,000,N,,,,,,
R,29750,,$51.11,$38.91,,000,N,,,,,,
,29799,,B.R.,B.R.,,000,N,,,,,,
R,29800,,$312.76,$312.76,PA,090,N,,,,,,
R,29804,,$393.53,$393.53,PA,090,Y,,,,,,
R,29805,,$283.31,$283.31,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29806,,$635.20,$635.20,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29807,,$619.21,$619.21,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29819,,$351.46,$351.46,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29820,,$324.33,$324.33,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29821,,$354.41,$354.41,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29822,,$344.94,$344.94,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29823,,$376.49,$376.49,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29824,,$406.57,$406.57,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29825,,$351.67,$351.67,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29826,,$104.95,$104.95,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
R,29827,,$642.98,$642.98,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29828,,$553.59,$553.59,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29830,,$273.01,$273.01,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29834,,$294.67,$294.67,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29835,,$303.93,$303.93,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29836,,$346.20,$346.20,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29837,,$317.18,$317.18,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29838,,$353.14,$353.14,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29840,,$271.33,$271.33,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29843,,$290.26,$290.26,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29844,,$299.09,$299.09,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29845,,$347.47,$347.47,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29846,,$312.76,$312.76,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29847,,$326.43,$326.43,,090,Y,,,,,,
R,29848,,$306.45,$306.45,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29850,,$373.76,$373.76,,090,N,,,,,,
R,29851,,$557.37,$557.37,,090,Y,,,,,,
R,29855,,$471.98,$471.98,,090,Y,,,,,,
R,29856,,$595.86,$595.86,,090,Y,,,,,,
R,29860,,$399.63,$399.63,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29861,,$434.96,$434.96,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29862,,$489.86,$489.86,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29863,,$491.33,$491.33,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29866,,$628.05,$628.05,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29867,,$764.76,$764.76,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29868,,"$1,000.12","$1,000.12","CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29870,,$354.41,$247.98,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29871,,$308.76,$308.76,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29873,,$315.92,$315.92,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29874,,$322.86,$322.86,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29875,,$297.41,$297.41,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29876,,$393.95,$393.95,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29877,,$374.18,$374.18,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29879,,$398.15,$398.15,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29880,,$338.63,$338.63,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29881,,$325.80,$325.80,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29882,,$419.82,$419.82,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29883,,$505.21,$505.21,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29884,,$372.28,$372.28,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29885,,$450.74,$450.74,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29886,,$381.33,$381.33,"CPA Age 21+
No PA Age <21",090,N,,,,,,
R,29887,,$448.84,$448.84,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29888,,$592.08,$592.08,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29889,,$731.74,$731.74,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29891,,$413.93,$413.93,,090,Y,,,,,,
R,29892,,$369.34,$369.34,,090,Y,,,,,,
R,29893,,$377.12,$261.02,,090,N,,,,,,
R,29894,,$306.45,$306.45,,090,Y,,,,,,
R,29895,,$286.05,$286.05,,090,Y,,,,,,
R,29897,,$308.34,$308.34,,090,Y,,,,,,
R,29898,,$341.16,$341.16,,090,Y,,,,,,
R,29899,,$620.89,$620.89,,090,Y,,,,,,
R,29900,,$287.73,$287.73,,090,N,,,,,,
R,29901,,$320.12,$320.12,,090,N,,,,,,
R,29902,,$357.98,$357.98,,090,N,,,,,,
R,29904,,$381.96,$381.96,,090,Y,,,,,,
R,29905,,$413.51,$413.51,,090,Y,,,,,,
R,29906,,$435.59,$435.59,,090,Y,,,,,,
R,29907,,$524.56,$524.56,,090,Y,,,,,,
R,29914,,$604.70,$604.70,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29915,,$617.11,$617.11,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
R,29916,,$617.32,$617.32,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,29999,,B.R.,B.R.,"PA Age 21+
No PA Age <21",090,N,,,,,,
R,30000,,$144.08,$72.77,,010,N,,,,,,
R,30020,,$144.92,$72.77,,010,N,,,,,,
R,30100,,$87.50,$41.86,,000,N,,,,,,
R,30110,,$142.81,$79.50,,010,N,,,,,,
R,30115,,$263.12,$263.12,,090,N,,,,,,
R,30117,,$546.44,$206.96,,090,N,,,,,,
R,30118,,$466.72,$466.72,,090,N,,,,,,
R,30120,,$314.44,$264.38,,090,N,,,,,,
R,30124,,$174.78,$174.78,,090,N,,,,,,
R,30125,,$370.81,$370.81,,090,Y,,,,,,
R,30130,,$232.84,$232.84,,090,N,,,,,,
R,30140,,$271.33,$271.33,,090,N,,,,,,
R,30150,,$468.19,$468.19,,090,N,,,,,,
R,30160,,$470.51,$470.51,,090,Y,,,,,,
R,30200,,$70.67,$36.60,,000,N,,,,,,
R,30210,,$92.76,$61.00,,010,N,,,,,,
R,30220,,$189.30,$76.35,,010,N,,,,,,
R,30300,,$144.08,$78.03,,010,N,,,,,,
R,30310,,$127.46,$127.46,,010,N,,,,,,
R,30320,,$276.37,$276.37,,090,N,,,,,,
,30400,,NC,NC,,090,N,,,,,,
,30410,,NC,NC,,090,Y,,,,,,
,30420,,NC,NC,,090,N,,,,,,
,30430,,NC,NC,,090,Y,,,,,,
,30435,,NC,NC,,090,Y,,,,,,
,30450,,NC,NC,,090,Y,,,,,,
R,30460,,$450.95,$450.95,,090,Y,,,,,,
R,30462,,$944.17,$944.17,,090,Y,,,,,,
R,30465,,$597.76,$597.76,,090,N,,,,,,
R,30520,,$381.54,$381.54,,090,N,,,,,,
R,30540,,$419.40,$419.40,,090,Y,,,,,,
R,30545,,$563.68,$563.68,,090,Y,,,,,,
R,30560,,$168.26,$84.76,,010,N,,,,,,
R,30580,,$396.26,$307.92,,090,N,,,,,,
R,30600,,$358.19,$267.75,,090,N,,,,,,
R,30620,,$382.80,$382.80,,090,N,,,,,,
R,30630,,$382.17,$382.17,,090,N,,,,,,
R,30801,,$141.76,$84.55,,010,N,,,,,,
R,30802,,$178.99,$116.52,,010,N,,,,,,
R,30901,,$58.05,$33.86,,000,N,,,,,,
R,30903,,$127.25,$47.53,,000,N,,,,,,
R,30905,,$157.96,$60.36,,000,N,,,,,,
R,30906,,$173.52,$78.87,,000,N,,,,,,
R,30915,,$351.25,$351.25,,090,N,,,,,,
R,30920,,$507.95,$507.95,,090,N,,,,,,
R,30930,,$75.93,$75.93,,010,N,,,,,,
,30999,,B.R.,B.R.,,090,N,,,,,,
R,31000,,$113.16,$64.36,,010,N,,,,,,
R,31002,,$123.46,$123.46,,010,N,,,,,,
R,31020,,$297.83,$219.79,,090,N,,,,,,
R,31030,,$422.55,$321.17,,090,N,,,,,,
R,31032,,$349.36,$349.36,,090,N,,,,,,
R,31040,,$463.78,$463.78,,090,N,,,,,,
R,31050,,$295.51,$295.51,,090,N,,,,,,
R,31051,,$393.32,$393.32,,090,N,,,,,,
R,31070,,$269.01,$269.01,,090,N,,,,,,
R,31075,,$475.35,$475.35,,090,Y,,,,,,
R,31080,,$626.36,$626.36,,090,Y,,,,,,
R,31081,,$883.81,$883.81,,090,Y,,,,,,
R,31084,,$699.98,$699.98,,090,Y,,,,,,
R,31085,,$937.02,$937.02,,090,Y,,,,,,
R,31086,,$680.42,$680.42,,090,Y,,,,,,
R,31087,,$655.18,$655.18,,090,Y,,,,,,
R,31090,,$627.84,$627.84,,090,N,,,,,,
R,31200,,$351.46,$351.46,,090,N,,,,,,
R,31201,,$452.21,$452.21,,090,N,,,,,,
R,31205,,$553.17,$553.17,,090,Y,,,,,,
R,31225,,"$1,133.89","$1,133.89",,090,Y,,,,,,
R,31230,,"$1,255.88","$1,255.88",,090,Y,,,,,,
R,31231,,$129.35,$39.12,,000,N,,,,,,
R,31233,,$163.01,$83.29,,000,N,,,,,,
R,31235,,$184.46,$98.22,,000,N,,,,,,
R,31237,,$157.96,$98.01,,000,N,,,,,,
R,31238,,$157.12,$102.43,,000,N,,,,,,
R,31239,,$377.96,$377.96,,010,N,,,,,,
R,31240,,$97.80,$97.80,,000,N,,,,,,
R,31254,,$165.11,$165.11,,000,N,,,,,,
R,31255,,$241.67,$241.67,,000,N,,,,,,
R,31256,,$119.68,$119.68,,000,N,,,,,,
R,31267,,$191.61,$191.61,,000,N,,,,,,
R,31276,,$304.77,$304.77,,000,N,,,,,,
R,31287,,$140.50,$140.50,,000,N,,,,,,
R,31288,,$162.59,$162.59,,000,N,,,,,,
R,31290,,$698.72,$698.72,,010,N,,,,,,
R,31291,,$739.73,$739.73,,010,N,,,,,,
R,31292,,$604.91,$604.91,,010,N,,,,,,
R,31293,,$656.02,$656.02,,010,N,,,,,,
R,31294,,$750.46,$750.46,,010,N,,,,,,
,31295,,NC,NC,,000,Y,,,,,,
,31296,,NC,NC,,000,Y,,,,,,
,31297,,NC,NC,,000,N,,,,,,
,31299,,B.R.,B.R.,,090,N,,,,,,
R,31300,,$766.44,$766.44,,090,Y,,,,,,
R,31320,,$403.41,$403.41,,090,N,,,,,,
R,31360,,"$1,261.98","$1,261.98",,090,Y,,,,,,
R,31365,,"$1,558.33","$1,558.33",,090,Y,,,,,,
R,31367,,"$1,337.28","$1,337.28",,090,Y,,,,,,
R,31368,,"$1,482.20","$1,482.20",,090,Y,,,,,,
R,31370,,"$1,258.40","$1,258.40",,090,Y,,,,,,
R,31375,,"$1,194.67","$1,194.67",,090,Y,,,,,,
R,31380,,"$1,177.85","$1,177.85",,090,Y,,,,,,
R,31382,,"$1,291.85","$1,291.85",,090,Y,,,,,,
R,31390,,"$1,733.75","$1,733.75",,090,Y,,,,,,
R,31395,,"$1,821.67","$1,821.67",,090,Y,,,,,,
R,31400,,$607.22,$607.22,,090,Y,,,,,,
R,31420,,$507.32,$507.32,,090,Y,,,,,,
R,31500,,$65.83,$65.83,,000,N,,,,,,
R,31502,,$21.24,$21.24,,000,N,,,,,,
R,31505,,$51.53,$30.08,,000,N,,,,,,
R,31510,,$128.93,$73.62,,000,N,,,,,,
R,31511,,$128.30,$78.66,,000,N,,,,,,
R,31512,,$127.04,$79.29,,000,N,,,,,,
R,31513,,$80.56,$80.56,,000,N,,,,,,
R,31515,,$128.51,$67.52,,000,N,,,,,,
R,31520,,$95.91,$95.91,,000,N,,,,,,
R,31525,,$155.43,$97.59,,000,N,,,,,,
R,31526,,$96.12,$96.12,,000,N,,,,,,
R,31527,,$119.05,$119.05,,000,N,,,,,,
R,31528,,$88.13,$88.13,,000,N,,,,,,
R,31529,,$98.86,$98.86,,000,N,,,,,,
R,31530,,$120.31,$120.31,,000,N,,,,,,
R,31531,,$129.56,$129.56,,000,N,,,,,,
R,31535,,$115.26,$115.26,,000,N,,,,,,
R,31536,,$128.30,$128.30,,000,N,,,,,,
R,31540,,$147.44,$147.44,,000,N,,,,,,
R,31541,,$160.69,$160.69,,000,N,,,,,,
R,31545,,$221.06,$221.06,,000,N,,,,,,
R,31546,,$335.27,$335.27,,000,N,,,,,,
R,31560,,$190.56,$190.56,,000,N,,,,,,
R,31561,,$208.86,$208.86,,000,N,,,,,,
R,31570,,$208.02,$139.45,,000,N,,,,,,
R,31571,,$152.07,$152.07,,000,N,,,,,,
R,31575,,$69.83,$46.48,,000,N,,,,,,
R,31576,,$138.40,$75.51,,000,N,,,,,,
R,31577,,$148.49,$90.86,,000,N,,,,,,
R,31578,,$171.84,$104.32,,000,N,,,,,,
R,31579,,$129.98,$86.24,,000,N,,,,,,
R,31580,,$743.73,$743.73,,090,Y,,,,,,
R,31582,,"$1,152.40","$1,152.40",,090,N,,,,,,
R,31584,,$915.99,$915.99,,090,Y,,,,,,
R,31587,,$607.43,$607.43,,090,Y,,,,,,
R,31588,,$694.72,$694.72,,090,Y,,,,,,
R,31590,,$545.39,$545.39,,090,Y,,,,,,
R,31595,,$465.67,$465.67,,090,Y,,,,,,
,31599,,B.R.,B.R.,,090,N,,,,,,
R,31600,,$236.41,$236.41,,000,N,,,,,,
R,31601,,$157.12,$157.12,,000,Y,,,,,,
R,31603,,$134.40,$134.40,,000,N,,,,,,
R,31605,,$109.58,$109.58,,000,N,,,,,,
R,31610,,$434.75,$434.75,,090,N,,,,,,
R,31611,,$331.06,$331.06,,090,Y,,,,,,
R,31612,,$50.90,$28.60,,000,N,,,,,,
R,31613,,$278.48,$278.48,,090,N,,,,,,
R,31614,,$463.57,$463.57,,090,N,,,,,,
R,31615,,$111.26,$78.24,,000,N,,,,,,
R,31620,,$177.94,$40.80,,000,N,,,,,,
R,31622,,$190.56,$88.55,,000,N,,,,,,
R,31623,,$202.34,$88.97,,000,N,,,,,,
R,31624,,$190.14,$89.60,,000,N,,,,,,
R,31625,,$204.02,$103.48,,000,N,,,,,,
R,31626,,$272.17,$125.57,,000,N,,,,,,
R,31627,,$808.30,$57.63,,000,N,,,,,,
R,31628,,$230.10,$115.26,,000,N,,,,,,
R,31629,,$364.71,$124.09,,000,N,,,,,,
R,31630,,$121.15,$121.15,,000,N,,,,,,
R,31631,,$138.40,$138.40,,000,N,,,,,,
R,31632,,$43.33,$29.66,,000,N,,,,,,
R,31633,,$53.42,$38.28,,000,N,,,,,,
R,31634,,"$1,162.07",$121.78,,000,Y,,,,,,
R,31635,,$211.59,$114.00,,000,N,,,,,,
R,31636,,$133.56,$133.56,,000,N,,,,,,
R,31637,,$44.80,$44.80,,000,N,,,,,,
R,31638,,$153.54,$153.54,,000,N,,,,,,
R,31640,,$153.75,$153.75,,000,N,,,,,,
R,31641,,$156.06,$156.06,,000,N,,,,,,
R,31643,,$107.06,$107.06,,000,N,,,,,,
R,31645,,$194.77,$98.01,,000,N,,,,,,
R,31646,,$175.20,$84.97,,000,N,,,,,,
,31647,,NC,NC,,000,N,,,,,,
,31648,,NC,NC,,000,N,,,,,,
