,27345,,$289.64,$289.64,,090,Y,,,,,,
,27347,,$316.87,$316.87,,090,Y,,,,,,
P,27350,,$391.30,$391.30,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,27355,,$361.85,$361.85,,090,Y,,,,,,
,27356,,$442.33,$442.33,,090,Y,,,,,,
,27357,,$487.91,$487.91,,090,Y,,,,,,
,27358,,$167.41,$167.41,,000,Y,,,,,,
,27360,,$512.72,$512.72,,090,Y,,,,,,
,27364,,$937.50,$937.50,,090,Y,,,,,,
,27365,,$1201.12,$1201.12,,090,Y,,,,,,
,27370,,$105.89,$31.47,,000,N,,,,,,
,27372,,$367.70,$243.05,,090,N,,,,,,
,27380,,$357.61,$357.61,,090,Y,,,,,,
,27381,,$480.25,$480.25,,090,Y,,,,,,
,27385,,$348.34,$348.34,,090,Y,,,,,,
,27386,,$499.41,$499.41,,090,Y,,,,,,
P,27390,,$268.06,$268.06,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27391,,$345.11,$345.11,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,27392,,$425.18,$425.18,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27393,,$305.58,$305.58,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27394,,$390.69,$390.69,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27395,,$526.03,$526.03,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27396,,$368.91,$368.91,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27397,,$547.82,$547.82,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27400,,$415.30,$415.30,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27403,,$384.84,$384.84,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27405,,$406.63,$406.63,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27407,,$471.57,$471.57,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27409,,$578.07,$578.07,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,27412,,$990.35,$990.35,PA,090,Y,,,,,,
,27415,,$822.33,$822.33,PA,090,Y,,,,,,
,27416,,$584.73,$584.73,PA,090,N,,,,,,
P,27418,,$500.22,$500.22,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27420,,$445.96,$445.96,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27422,,$446.56,$446.56,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27424,,$447.98,$447.98,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27425,,$268.46,$268.46,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,27427,,$431.64,$431.64,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27428,,$668.43,$668.43,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27429,,$749.92,$749.92,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27430,,$444.35,$444.35,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27435,,$485.09,$485.09,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27437,,$396.34,$396.34,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,27438,,$504.86,$504.86,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27440,,$473.39,$473.39,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27441,,$488.92,$488.92,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27442,,$521.60,$521.60,"CPA Age 21+
No PA Age <21",090,Y,"Effective January 1, 2013",,,,,
P,27443,,$489.32,$489.32,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27445,,$751.74,$751.74,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27446,,$665.00,$665.00,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27447,,$925.00,$925.00,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27448,,$491.74,$491.74,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27450,,$610.34,$610.34,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27454,,$776.34,$776.34,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27455,,$564.56,$564.56,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27457,,$577.06,$577.06,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,27465,,$746.09,$746.09,,090,Y,,,,,,
,27466,,$708.77,$708.77,,090,Y,,,,,,
,27468,,$803.17,$803.17,,090,Y,,,,,,
,27470,,$708.17,$708.17,,090,Y,,,,,,
,27472,,$761.01,$761.01,,090,Y,,,,,,
,27475,,$396.34,$396.34,,090,N,,,,,,
,27477,,$438.70,$438.70,,090,N,,,,,,
,27479,,$522.60,$522.60,,090,Y,,,,,,
,27485,,$401.79,$401.79,,090,N,,,,,,
P,27486,,$846.13,$846.13,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27487,,$1058.32,$1058.32,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27488,,$721.88,$721.88,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,27495,,$677.91,$677.91,,090,Y,,,,,,
,27496,,$321.11,$321.11,,090,N,,,,,,
,27497,,$343.70,$343.70,,090,N,,,,,,
,27498,,$383.63,$383.63,,090,Y,,,,,,
,27499,,$383.84,$383.84,,090,Y,,,,,,
,27500,,$310.42,$286.21,,090,N,,,,,,
,27501,,$302.15,$299.12,,090,N,,,,,,
,27502,,$466.53,$466.53,,090,N,,,,,,
,27503,,$480.45,$480.45,,090,N,,,,,,
,27506,,$803.77,$803.77,,090,Y,,,,,,
,27507,,$585.54,$585.54,,090,Y,,,,,,
,27508,,$315.26,$296.10,,090,N,,,,,,
,27509,,$387.67,$387.67,,090,N,,,,,,
,27510,,$416.51,$416.51,,090,N,,,,,,
,27511,,$602.07,$602.07,,090,Y,,,,,,
,27513,,$749.72,$749.72,,090,Y,,,,,,
,27514,,$587.35,$587.35,,090,Y,,,,,,
,27516,,$303.56,$284.40,,090,N,,,,,,
,27517,,$410.66,$410.66,,090,N,,,,,,
,27519,,$538.94,$538.94,,090,Y,,,,,,
,27520,,$194.84,$176.69,,090,N,,,,,,
,27524,,$452.41,$452.41,,090,Y,,,,,,
,27530,,$187.38,$172.86,,090,N,,,,,,
,27532,,$369.92,$346.52,,090,N,,,,,,
,27535,,$541.16,$541.16,,090,Y,,,,,,
,27536,,$715.03,$715.03,,090,Y,,,,,,
,27538,,$284.80,$265.84,,090,N,,,,,,
,27540,,$490.33,$490.33,,090,Y,,,,,,
,27550,,$297.91,$275.32,,090,N,,,,,,
,27552,,$375.77,$375.77,,090,N,,,,,,
,27556,,$530.07,$530.07,,090,Y,,,,,,
,27557,,$633.14,$633.14,,090,Y,,,,,,
,27558,,$719.46,$719.46,,090,Y,,,,,,
,27560,,$227.32,$209.57,,090,N,,,,,,
,27562,,$287.22,$287.22,,090,N,,,,,,
,27566,,$535.11,$535.11,,090,Y,,,,,,
,27570,,$90.36,$90.36,,010,N,,,,,,
,27580,,$864.89,$864.89,,090,Y,,,,,,
,27590,,$494.77,$494.77,,090,Y,,,,,,
,27591,,$527.45,$527.45,,090,Y,,,,,,
,27592,,$420.34,$420.34,,090,Y,,,,,,
,27594,,$313.04,$313.04,,090,N,,,,,,
,27596,,$441.52,$441.52,,090,N,,,,,,
,27598,,$449.39,$449.39,,090,Y,,,,,,
P,27599,,B.R.,B.R.,"PA Age 21+
No PA Age <21",090,Y,,,,,,
,27600,,$253.74,$253.74,,090,N,,,,,,
,27601,,$265.03,$265.03,,090,N,,,,,,
,27602,,$306.18,$306.18,,090,Y,,,,,,
,27603,,$326.75,$237.00,,090,N,,,,,,
,27604,,$288.63,$203.31,,090,N,,,,,,
,27605,,$212.79,$113.15,,010,N,,,,,,
,27606,,$173.06,$173.06,,010,N,,,,,,
,27607,,$369.72,$369.72,,090,N,,,,,,
,27610,,$392.91,$392.91,,090,N,,,,,,
,27612,,$336.84,$336.84,,090,Y,,,,,,
,27613,,$155.71,$100.24,,010,N,,,,,,
,27614,,$351.56,$246.48,,090,N,,,,,,
,27615,,$613.77,$613.77,,090,N,,,,,,
,27616,,$765.65,$765.65,,090,N,,,,,,
,27618,,$270.28,$187.78,,090,N,,,,,,
,27619,,$293.68,$293.68,,090,N,,,,,,
,27620,,$275.32,$275.32,,090,Y,,,,,,
,27625,,$345.92,$345.92,,090,Y,,,,,,
,27626,,$382.22,$382.22,,090,Y,,,,,,
,27630,,$341.88,$223.08,,090,N,,,,,,
,27632,,$252.73,$252.73,,090,Y,,,,,,
,27634,,$416.11,$416.11,,090,Y,,,,,,
,27635,,$356.61,$356.61,,090,N,,,,,,
,27637,,$457.05,$457.05,,090,Y,,,,,,
,27638,,$465.12,$465.12,,090,Y,,,,,,
,27640,,$506.27,$506.27,,090,N,,,,,,
,27641,,$405.22,$405.22,,090,N,,,,,,
,27645,,$1033.71,$1033.71,,090,Y,,,,,,
,27646,,$895.55,$895.55,,090,Y,,,,,,
,27647,,$622.45,$622.45,,090,Y,,,,,,
,27648,,$101.05,$30.86,,000,N,,,,,,
,27650,,$402.79,$402.79,,090,Y,,,,,,
,27652,,$420.54,$420.54,,090,N,,,,,,
,27654,,$427.60,$427.60,,090,Y,,,,,,
,27656,,$374.96,$232.76,,090,Y,,,,,,
,27658,,$226.31,$226.31,,090,Y,,,,,,
,27659,,$296.10,$296.10,,090,Y,,,,,,
,27664,,$219.85,$219.85,,090,N,,,,,,
,27665,,$251.32,$251.32,,090,Y,,,,,,
,27675,,$295.89,$295.89,,090,Y,,,,,,
,27676,,$372.34,$372.34,,090,Y,,,,,,
,27680,,$260.80,$260.80,,090,N,,,,,,
,27681,,$324.74,$324.74,,090,N,,,,,,
,27685,,$398.56,$280.77,,090,Y,,,,,,
,27686,,$336.23,$336.23,,090,N,,,,,,
,27687,,$275.93,$275.93,,090,Y,,,,,,
,27690,,$381.62,$381.62,,090,Y,,,,,,
,27691,,$453.02,$453.02,,090,Y,,,,,,
,27692,,$64.34,$64.34,,000,Y,,,,,,
,27695,,$292.26,$292.26,,090,N,,,,,,
,27696,,$339.86,$339.86,,090,N,,,,,,
,27698,,$388.07,$388.07,,090,Y,,,,,,
P,27700,,$357.61,$357.61,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27702,,$586.54,$586.54,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,27703,,$684.17,$684.17,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
,27704,,$347.53,$347.53,,090,N,,,,,,
,27705,,$459.27,$459.27,,090,Y,,,,,,
,27707,,$243.45,$243.45,,090,N,,,,,,
,27709,,$702.92,$702.92,,090,Y,,,,,,
,27712,,$662.38,$662.38,,090,Y,,,,,,
,27715,,$637.98,$637.98,,090,Y,,,,,,
,27720,,$527.65,$527.65,,090,Y,,,,,,
,27722,,$532.08,$532.08,,090,Y,,,,,,
,27724,,$763.23,$763.23,,090,Y,,,,,,
,27725,,$730.56,$730.56,,090,Y,,,,,,
,27726,,$577.47,$577.47,,090,N,,,,,,
,27727,,$611.96,$611.96,,090,Y,,,,,,
L,27730,,$350.76,$350.76,,090,N,,,,,,
L,27732,,$230.34,$230.34,,090,N,,,,,,
L,27734,,$365.88,$365.88,,090,N,,,,,,
L,27740,,$373.15,$373.15,,090,Y,,,,,,
L,27742,,$454.43,$454.43,,090,Y,,,,,,
,27745,,$455.04,$455.04,,090,Y,,,,,,
,27750,,$208.56,$190.40,,090,N,,,,,,
,27752,,$324.13,$299.12,,090,N,,,,,,
,27756,,$346.72,$346.72,,090,Y,,,,,,
,27758,,$535.31,$535.31,,090,Y,,,,,,
,27759,,$600.86,$600.86,,090,Y,,,,,,
,27760,,$201.90,$183.14,,090,N,,,,,,
,27762,,$290.04,$264.83,,090,N,,,,,,
,27766,,$367.30,$367.30,,090,N,,,,,,
,27767,,$169.02,$169.83,,090,N,,,,,,
,27768,,$260.19,$260.19,,090,N,,,,,,
,27769,,$436.08,$436.08,,090,N,,,,,,
,27780,,$184.15,$166.81,,090,N,,,,,,
,27781,,$256.36,$237.60,,090,N,,,,,,
,27784,,$430.02,$430.02,,090,N,,,,,,
,27786,,$191.01,$171.85,,090,N,,,,,,
,27788,,$255.35,$233.17,,090,N,,,,,,
,27792,,$395.33,$395.33,,090,N,,,,,,
,27808,,$201.70,$180.52,,090,N,,,,,,
,27810,,$284.80,$258.58,,090,N,,,,,,
,27814,,$465.73,$465.73,,090,Y,,,,,,
,27816,,$191.82,$171.45,,090,N,,,,,,
,27818,,$292.47,$262.61,,090,N,,,,,,
,27822,,$509.49,$509.49,,090,Y,,,,,,
,27823,,$577.06,$577.06,,090,Y,,,,,,
,27824,,$188.39,$182.14,,090,N,,,,,,
,27825,,$328.97,$298.11,,090,N,,,,,,
,27826,,$501.63,$501.63,,090,Y,,,,,,
,27827,,$653.91,$653.91,,090,Y,,,,,,
,27828,,$781.18,$781.18,,090,Y,,,,,,
,27829,,$412.07,$412.07,,090,Y,,,,,,
,27830,,$225.70,$209.97,,090,N,,,,,,
,27831,,$237.40,$237.40,,090,N,,,,,,
,27832,,$448.58,$448.58,,090,Y,,,,,,
,27840,,$219.45,$219.45,,090,N,,,,,,
,27842,,$296.50,$296.50,,090,N,,,,,,
,27846,,$442.53,$442.53,,090,Y,,,,,,
,27848,,$492.35,$492.35,,090,Y,,,,,,
,27860,,$106.70,$106.70,,010,N,,,,,,
,27870,,$625.88,$625.88,,090,Y,,,,,,
,27871,,$417.72,$417.72,,090,Y,,,,,,
,27880,,$559.11,$559.11,,090,Y,,,,,,
,27881,,$533.09,$533.09,,090,Y,,,,,,
,27882,,$372.74,$372.74,,090,N,,,,,,
,27884,,$353.38,$353.38,,090,N,,,,,,
,27886,,$406.02,$406.02,,090,N,,,,,,
,27888,,$414.70,$414.70,,090,Y,,,,,,
,27889,,$405.42,$405.42,,090,N,,,,,,
,27892,,$337.04,$337.04,,090,N,,,,,,
,27893,,$361.04,$361.04,,090,N,,,,,,
,27894,,$521.39,$521.39,,090,Y,,,,,,
,27899,,B.R.,B.R.,,090,N,,,,,,
,28001,,$165.80,$102.26,,010,N,,,,,,
,28002,,$274.72,$198.88,,010,N,,,,,,
,28003,,$425.79,$340.47,,090,N,,,,,,
,28005,,$354.19,$354.19,,090,N,,,,,,
,28008,,$261.81,$178.10,,090,N,,,,,,
,28010,,$140.79,$127.47,,090,N,,,,,,
,28011,,$199.28,$178.71,,090,N,,,,,,
,28020,,$319.49,$215.01,,090,N,,,,,,
,28022,,$291.46,$195.04,,090,N,,,,,,
,28024,,$274.92,$183.14,,090,N,,,,,,
,28035,,$318.89,$215.82,,090,N,,,,,,
,28039,,$324.54,$217.43,,090,Y,,,,,,
,28041,,$286.01,$286.01,,090,N,,,,,,
,28043,,$237.40,$160.35,,090,N,,,,,,
,28045,,$305.58,$213.00,,090,N,,,,,,
,28046,,$446.16,$446.16,,090,N,,,,,,
,28047,,$624.87,$624.87,,090,Y,,,,,,
,28050,,$282.18,$184.35,,090,N,,,,,,
,28052,,$262.61,$169.43,,090,N,,,,,,
,28054,,$230.54,$145.02,,090,N,,,,,,
,28055,,$227.72,$227.72,,090,N,,,,,,
,28060,,$310.01,$214.00,,090,N,,,,,,
,28062,,$354.39,$246.07,,090,N,,,,,,
,28070,,$319.09,$214.00,,090,N,,,,,,
,28072,,$313.44,$205.94,,090,N,,,,,,
,28080,,$314.25,$220.05,,090,N,,,,,,
,28086,,$329.78,$217.23,,090,Y,,,,,,
,28088,,$286.41,$180.52,,090,N,,,,,,
,28090,,$283.79,$186.37,,090,N,,,,,,
,28092,,$257.37,$164.18,,090,N,,,,,,
,28100,,$362.25,$245.27,,090,Y,,,,,,
,28102,,$286.01,$286.01,,090,Y,,,,,,
,28103,,$241.84,$241.84,,090,Y,,,,,,
,28104,,$311.63,$209.57,,090,Y,,,,,,
,28106,,$262.21,$262.21,,090,Y,,,,,,
,28107,,$318.08,$214.21,,090,Y,,,,,,
,28108,,$263.02,$173.06,,090,N,,,,,,
,28110,,$280.36,$175.08,,090,N,,,,,,
,28111,,$307.19,$201.30,,090,N,,,,,,
,28112,,$298.52,$190.61,,090,N,,,,,,
,28113,,$359.83,$258.58,,090,N,,,,,,
,28114,,$650.48,$506.07,,090,Y,,,,,,
,28116,,$458.26,$345.71,,090,N,,,,,,
,28118,,$357.41,$248.90,,090,Y,,,,,,
,28119,,$318.08,$218.44,,090,N,,,,,,
,28120,,$406.02,$295.49,,090,N,,,,,,
,28122,,$367.90,$270.68,,090,Y,,,,,,
,28124,,$288.03,$199.88,,090,N,,,,,,
,28126,,$240.02,$151.28,,090,N,,,,,,
,28130,,$397.55,$397.55,,090,Y,,,,,,
,28140,,$368.51,$269.47,,090,N,,,,,,
,28150,,$261.81,$172.05,,090,N,,,,,,
,28153,,$250.91,$160.75,,090,N,,,,,,
,28160,,$256.36,$164.79,,090,N,,,,,,
,28171,,$505.26,$505.26,,090,Y,,,,,,
,28173,,$458.26,$458.26,,090,N,,,,,,
,28175,,$291.05,$291.05,,090,Y,,,,,,
,28190,,$155.11,$81.08,,010,N,,,,,,
,28192,,$287.02,$191.41,,090,N,,,,,,
,28193,,$325.14,$225.70,,090,N,,,,,,
,28200,,$290.45,$191.41,,090,N,,,,,,
,28202,,$358.42,$255.76,,090,Y,,,,,,
,28208,,$281.77,$185.97,,090,N,,,,,,
,28210,,$345.11,$245.87,,090,Y,,,,,,
,28220,,$271.69,$182.94,,090,N,,,,,,
,28222,,$307.19,$212.79,,090,N,,,,,,
,28225,,$246.88,$156.52,,090,N,,,,,,
,28226,,$286.01,$188.59,,090,N,,,,,,
,28230,,$261.40,$171.65,,090,N,,,,,,
,28232,,$238.41,$150.27,,090,N,,,,,,
,28234,,$250.31,$161.97,,090,N,,,,,,
,28238,,$411.27,$298.11,,090,Y,,,,,,
,28240,,$266.65,$176.49,,090,N,,,,,,
,28250,,$344.50,$241.23,,090,Y,,,,,,
,28260,,$421.75,$313.44,,090,Y,,,,,,
,28261,,$586.34,$464.92,,090,N,,,,,,
,28262,,$868.52,$698.08,,090,Y,,,,,,
,28264,,$571.62,$432.85,,090,Y,,,,,,
,28270,,$297.71,$202.71,,090,N,,,,,,
,28272,,$238.21,$154.10,,090,N,,,,,,
,28280,,$320.90,$216.83,,090,N,,,,,,
,28285,,$317.88,$223.89,,090,N,,,,,,
,28286,,$275.12,$182.54,,090,N,,,,,,
,28288,,$367.70,$262.01,,090,N,,,,,,
,28289,,$445.76,$332.40,,090,Y,,,,,,
,28290,,$357.01,$240.43,,090,N,,,,,,
,28292,,$477.22,$363.26,,090,Y,,,,,,
,28293,,$630.92,$428.21,,090,Y,,,,,,
,28294,,$451.40,$321.51,,090,Y,,,,,,
,28296,,$433.66,$315.86,,090,Y,,,,,,
,28297,,$497.39,$356.00,,090,Y,,,,,,
,28298,,$433.86,$304.16,,090,Y,,,,,,
,28299,,$540.56,$407.43,,090,Y,,,,,,
,28300,,$397.35,$397.35,,090,Y,,,,,,
,28302,,$423.77,$423.77,,090,Y,,,,,,
,28304,,$488.11,$358.82,,090,Y,,,,,,
,28305,,$389.89,$389.89,,090,Y,,,,,,
,28306,,$373.95,$245.47,,090,Y,,,,,,
,28307,,$425.79,$279.35,,090,N,,,,,,
,28308,,$339.86,$226.31,,090,Y,,,,,,
,28309,,$532.89,$532.89,,090,N,,,,,,
,28310,,$326.15,$213.60,,090,N,,,,,,
,28312,,$308.00,$193.43,,090,N,,,,,,
,28313,,$315.86,$216.83,,090,N,,,,,,
,28315,,$290.04,$196.25,,090,N,,,,,,
,28320,,$372.14,$372.14,,090,Y,,,,,,
,28322,,$476.42,$348.74,,090,Y,,,,,,
,28340,,$353.18,$251.72,,090,N,,,,,,
,28341,,$408.04,$298.72,,090,N,,,,,,
,28344,,$296.30,$190.81,,090,N,,,,,,
,28345,,$321.51,$225.10,,090,N,,,,,,
,28360,,$641.81,$641.81,,090,Y,,,,,,
,28400,,$150.67,$137.56,,090,N,,,,,,
,28405,,$231.75,$210.98,,090,N,,,,,,
,28406,,$320.50,$320.50,,090,N,,,,,,
,28415,,$672.47,$672.47,,090,Y,,,,,,
,28420,,$746.90,$746.90,,090,Y,,,,,,
,28430,,$142.20,$125.86,,090,N,,,,,,
,28435,,$172.45,$156.52,,090,N,,,,,,
,28436,,$269.07,$269.07,,090,N,,,,,,
,28445,,$644.63,$644.63,,090,Y,,,,,,
,28446,,$730.15,$730.15,,090,Y,,,,,,
,28450,,$131.31,$116.58,,090,N,,,,,,
,28455,,$175.08,$157.93,,090,N,,,,,,
,28456,,$188.39,$188.39,,090,N,,,,,,
,28465,,$373.35,$373.35,,090,N,,,,,,
,28470,,$128.68,$115.57,,090,N,,,,,,
,28475,,$156.52,$139.58,,090,N,,,,,,
,28476,,$211.38,$211.38,,090,N,,,,,,
,28485,,$319.09,$319.09,,090,N,,,,,,
,28490,,$87.74,$75.44,,090,N,,,,,,
,28495,,$108.11,$91.57,,090,N,,,,,,
,28496,,$264.43,$139.37,,090,N,,,,,,
,28505,,$405.42,$300.13,,090,N,,,,,,
,28510,,$74.02,$72.01,,090,N,,,,,,
,28515,,$96.61,$85.72,,090,N,,,,,,
,28525,,$348.54,$242.04,,090,N,,,,,,
,28530,,$69.18,$61.72,,090,N,,,,,,
,28531,,$218.84,$116.18,,090,N,,,,,,
,28540,,$123.04,$111.34,,090,N,,,,,,
,28545,,$173.06,$153.70,,090,N,,,,,,
,28546,,$341.48,$201.09,,090,N,,,,,,
,28555,,$538.34,$405.82,,090,Y,,,,,,
,28570,,$99.24,$85.32,,090,N,,,,,,
,28575,,$216.63,$196.46,,090,N,,,,,,
,28576,,$233.37,$233.37,,090,N,,,,,,
,28585,,$536.72,$421.96,,090,Y,,,,,,
,28600,,$131.31,$113.36,,090,N,,,,,,
,28605,,$191.01,$172.45,,090,N,,,,,,
,28606,,$237.60,$237.60,,090,N,,,,,,
,28615,,$479.24,$479.24,,090,Y,,,,,,
,28630,,$93.19,$65.75,,010,N,,,,,,
,28635,,$109.32,$82.09,,010,N,,,,,,
,28636,,$182.94,$119.00,,010,N,,,,,,
,28645,,$393.52,$290.04,,090,N,,,,,,
,28660,,$69.18,$53.05,,010,N,,,,,,
,28665,,$92.98,$79.87,,010,N,,,,,,
,28666,,$114.77,$114.77,,010,N,,,,,,
,28675,,$356.81,$248.49,,090,N,,,,,,
,28705,,$773.32,$773.32,,090,Y,,,,,,
,28715,,$565.37,$565.37,,090,Y,,,,,,
,28725,,$464.11,$464.11,,090,Y,,,,,,
,28730,,$448.38,$448.38,,090,Y,,,,,,
,28735,,$477.42,$477.42,,090,Y,,,,,,
,28737,,$411.67,$411.67,,090,Y,,,,,,
,28740,,$518.97,$379.40,,090,Y,,,,,,
,28750,,$503.85,$362.45,,090,N,,,,,,
,28755,,$307.79,$199.48,,090,N,,,,,,
,28760,,$476.62,$348.13,,090,Y,,,,,,
,28800,,$334.42,$334.42,,090,Y,,,,,,
,28805,,$452.82,$452.82,,090,N,,,,,,
,28810,,$267.25,$267.25,,090,N,,,,,,
,28820,,$348.74,$240.22,,090,N,,,,,,
,28825,,$335.83,$228.32,,090,N,,,,,,
,28890,,NC,NC,,090,N,,,,,,
,28899,,B.R.,B.R.,,090,N,,,,,,
,29000,,$195.65,$106.09,,000,N,,,,,,
,29010,,$132.11,$84.71,,000,N,,,,,,
,29015,,$169.83,$105.69,,000,N,,,,,,
,29020,,$134.13,$83.50,,000,N,,,,,,
,29025,,$173.06,$108.31,,000,N,,,,,,
,29035,,$154.10,$86.53,,000,N,,,,,,
,29040,,$137.36,$89.76,,000,N,,,,,,
,29044,,$171.24,$100.65,,000,N,,,,,,
,29046,,$173.87,$108.51,,000,N,,,,,,
,29049,,$58.09,$40.95,,000,N,,,,,,
,29055,,$133.12,$82.90,,000,N,,,,,,
,29058,,$58.69,$47.20,,000,N,,,,,,
,29065,,$58.29,$41.35,,000,N,,,,,,
,29075,,$54.66,$37.72,,000,N,,,,,,
,29085,,$57.48,$40.34,,000,N,,,,,,
,29086,,$46.79,$30.86,,000,N,,,,,,
,29105,,$52.85,$35.70,,000,N,,,,,,
,29125,,$39.13,$23.60,,000,N,,,,,,
,29126,,$46.59,$29.45,,000,N,,,,,,
,29130,,$24.41,$16.94,,000,N,,,,,,
,29131,,$31.47,$20.17,,000,N,,,,,,
,29200,,$31.47,$23.60,,000,N,,,,,,
,29240,,$34.29,$26.02,,000,N,,,,,,
,29260,,$31.47,$22.39,,000,N,,,,,,
,29280,,$30.46,$21.58,,000,N,,,,,,
,29305,,$148.05,$95.61,,000,N,,,,,,
,29325,,$164.18,$107.51,,000,N,,,,,,
,29345,,$82.29,$60.91,,000,N,,,,,,
,29355,,$85.32,$64.75,,000,N,,,,,,
,29358,,$96.01,$62.33,,000,N,,,,,,
,29365,,$74.02,$53.05,,000,N,,,,,,
,29405,,$50.02,$36.31,,000,N,,,,,,
,29425,,$48.61,$34.69,,000,N,,,,,,
,29435,,$72.41,$51.64,,000,N,,,,,,
,29440,,$34.49,$21.38,,000,N,,,,,,
,29445,,$83.10,$63.94,,000,N,,,,,,
,29450,,$87.34,$68.78,,000,N,,,,,,
,29505,,$48.81,$29.25,,000,N,,,,,,
,29515,,$42.96,$29.65,,000,N,,,,,,
,29520,,$29.85,$21.58,,000,N,,,,,,
,29530,,$31.26,$22.59,,000,N,,,,,,
,29540,,$22.19,$15.93,,000,N,,,,,,
,29550,,$18.76,$12.10,,000,N,,,,,,
,29580,,$31.67,$21.58,,000,N,,,,,,
,29581,,$37.92,$7.66,,000,N,,,,,,
,29582,,NC,NC,,000,N,,,,,,
,29583,,NC,NC,,000,N,,,,,,
,29584,,NC,NC,,000,N,,,,,,
D,29590,,,,,,,,,,,,
,29700,,$39.94,$20.57,,000,N,,,,,,
,29705,,$40.14,$28.24,,000,N,,,,,,
,29710,,$65.55,$47.00,,000,N,,,,,,
,29715,,$52.85,$32.88,,000,N,,,,,,
,29720,,$50.22,$26.02,,000,N,,,,,,
,29730,,$39.33,$27.03,,000,N,,,,,,
,29740,,$55.06,$38.93,,000,N,,,,,,
,29750,,$61.92,$45.99,,000,N,,,,,,
,29799,,B.R.,B.R.,,000,N,,,,,,
,29800,,$310.62,$310.62,PA,090,N,,,,,,
,29804,,$390.49,$390.49,PA,090,Y,,,,,,
P,29805,,$283.99,$283.99,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,29806,,$638.58,$638.58,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,29807,,$622.24,$622.24,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,29819,,$352.98,$352.98,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,29820,,$325.14,$325.14,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29821,,$356.40,$356.40,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29822,,$346.72,$346.72,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29823,,$378.59,$378.59,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29824,,$407.84,$407.84,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29825,,$352.77,$352.77,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29826,,$106.30,$106.30,"CPA Age 21+
No PA Age <21",000,Y,,,,,,
P,29827,,$647.86,$647.86,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29828,,$554.27,$554.27,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
P,29830,,$273.51,$273.51,"CPA Age 21+
No PA Age <21",090,N,,,,,,
P,29834,,$296.90,$296.90,"CPA Age 21+
No PA Age <21",090,Y,,,,,,
