,15781,,$334.00,$261.86,,090,N,,,,,,
,15782,,$386.17,$271.12,,090,N,,,,,,
,15783,,$290.26,$224.63,,090,N,,,,,,
,15786,,$150.18,$83.29,,010,N,,,,,,
,15787,,$30.29,$10.73,,000,N,,,,,,
,15788,,$282.26,$153.12,,090,N,,,,,,
,15789,,$324.75,$246.51,,090,N,,,,,,
,15792,,$264.17,$159.01,,090,N,,,,,,
,15793,,$295.30,$220.64,,090,N,,,,,,
,15819,,CNC,CNC,,090,N,,,,,,
,15820,,CNC,CNC,,090,N,,,,,,
,15821,,CNC,CNC,,090,N,,,,,,
,15822,,$274.90,$241.67,EPA,090,N,,,,,,
,15823,,$378.80,$340.52,EPA,090,N,,,,,,
,15824,,CNC,CNC,,000,N,,,,,,
,15825,,CNC,CNC,,000,N,,,,,,
,15826,,CNC,CNC,,000,N,,,,,,
,15828,,CNC,CNC,,000,N,,,,,,
,15829,,CNC,CNC,,000,N,,,,,,
,15830,,$702.92,$702.92,PA,090,Y,,,,,,
,15832,,CNC,CNC,,090,Y,,,,,,
,15833,,CNC,CNC,,090,N,,,,,,
,15834,,CNC,CNC,,090,N,,,,,,
,15835,,CNC,CNC,,090,N,,,,,,
,15836,,CNC,CNC,,090,N,,,,,,
,15837,,CNC,CNC,,090,N,,,,,,
,15838,,CNC,CNC,,090,N,,,,,,
,15839,,CNC,CNC,,090,N,,,,,,
,15840,,$617.11,$617.11,,090,N,,,,,,
,15841,,$969.62,$969.62,,090,Y,,,,,,
,15842,,"$1,605.24","$1,605.24",,090,Y,,,,,,
,15845,,$620.89,$620.89,,090,Y,,,,,,
,15847,,CNC,CNC,,000,Y,,,,,,
,15850,,Bundled,Bundled,,000,N,,,,,,
,15851,,$59.94,$27.76,,000,N,,,,,,
,15852,,$27.76,$27.76,,000,N,,,,,,
,15860,,$66.25,$66.25,,000,N,,,,,,
,15876,,CNC,CNC,,000,N,,,,,,
,15877,,CNC,CNC,,000,N,,,,,,
,15878,,CNC,CNC,,000,N,,,,,,
,15879,,CNC,CNC,,000,N,,,,,,
,15920,,$362.61,$362.61,,090,N,,,,,,
,15922,,$472.82,$472.82,,090,Y,,,,,,
,15931,,$406.57,$406.57,,090,N,,,,,,
,15933,,$509.63,$509.63,,090,N,,,,,,
,15934,,$549.80,$549.80,,090,N,,,,,,
,15935,,$652.65,$652.65,,090,Y,,,,,,
,15936,,$534.45,$534.45,,090,N,,,,,,
,15937,,$623.21,$623.21,,090,N,,,,,,
,15940,,$417.72,$417.72,,090,N,,,,,,
,15941,,$542.65,$542.65,,090,N,,,,,,
,15944,,$533.82,$533.82,,090,N,,,,,,
,15945,,$587.87,$587.87,,090,N,,,,,,
,15946,,$984.13,$984.13,,090,N,,,,,,
,15950,,$353.99,$353.99,,090,N,,,,,,
,15951,,$532.13,$532.13,,090,N,,,,,,
,15952,,$549.80,$549.80,,090,Y,,,,,,
,15953,,$601.75,$601.75,,090,N,,,,,,
,15956,,$696.19,$696.19,,090,N,,,,,,
,15958,,$705.87,$705.87,,090,N,,,,,,
,15999,,B.R.,B.R.,,090,N,,,,,,
,16000,,$41.44,$27.55,,000,N,,,,,,
,16020,,$49.64,$32.81,,000,N,,,,,,
,16025,,$88.55,$67.31,,000,N,,,,,,
,16030,,$112.32,$81.19,,000,N,,,,,,
,16035,,$118.00,$118.00,,000,N,,,,,,
,16036,,$48.59,$48.59,,000,N,,,,,,
,17000,,$45.43,$31.76,,010,N,,,,,,
,17003,,$6.10,$1.47,,000,N,,,,,,
,17004,,$89.60,$59.73,,010,N,,,,,,
,17106,,$202.13,$163.85,,090,N,,,,,,
,17107,,$261.23,$209.91,,090,N,,,,,,
,17108,,$377.96,$312.34,,090,N,,,,,,
,17110,,$66.25,$41.86,,010,N,,,,,,
,17111,,$78.45,$51.32,,010,N,,,,,,
,17250,,$48.17,$22.51,,000,N,,,,,,
,17260,,$56.16,$41.65,,010,N,,,,,,
,17261,,$85.81,$54.90,,010,N,,,,,,
,17262,,$104.32,$69.62,,010,N,,,,,,
,17263,,$113.79,$77.19,,010,N,,,,,,
,17264,,$122.20,$82.45,,010,N,,,,,,
,17266,,$138.61,$96.54,,010,N,,,,,,
,17270,,$89.60,$59.94,,010,N,,,,,,
,17271,,$97.38,$66.67,,010,N,,,,,,
,17272,,$110.84,$76.56,,010,N,,,,,,
,17273,,$123.88,$86.87,,010,N,,,,,,
,17274,,$146.18,$105.38,,010,N,,,,,,
,17276,,$169.32,$126.83,,010,N,,,,,,
,17280,,$84.13,$54.48,,010,N,,,,,,
,17281,,$105.80,$74.88,,010,N,,,,,,
,17282,,$121.57,$86.45,,010,N,,,,,,
,17283,,$145.55,$107.48,,010,N,,,,,,
,17284,,$166.37,$125.57,,010,N,,,,,,
,17286,,$213.48,$168.68,,010,N,,,,,,
,17311,,$393.74,$225.05,,000,N,,,,,,
,17312,,$231.57,$119.47,,000,N,,,,,,
,17313,,$368.71,$201.92,,000,N,,,,,,
,17314,,$222.32,$110.84,,000,N,,,,,,
,17315,,$47.32,$31.34, ,000,N,,,,,,
,17340,,$31.13,$29.45,,010,N,,,,,,
,17360,,CNC,CNC,,010,N,,,,,,
,17380,,CNC,CNC,,000,N,,,,,,
,17999,,B.R.,B.R.,,000,N,,,,,,
,19000,,$68.36,$26.29,,000,N,,,,,,
,19001,,$15.99,$13.04,,000,N,,,,,,
,19020,,$283.10,$181.51,,090,N,,,,,,
,19030,,$99.49,$46.69,,000,N,,,,,,
,19081,,$413.30,$106.85,,000,N,,,,,,
,19082,,$337.79,$51.74,,000,N,,,,,,
,19083,,$411.20,$100.33,,000,N,,,,,,
,19084,,$333.37,$48.59,,000,N,,,,,,
,19085,,$625.52,$117.36,PA,000,N,,,,,,
,19086,,$503.95,$54.27,PA,000,N,,,,,,
,19100,,$90.44,$40.59,,000,N,,,,,,
,19101,,$203.18,$130.40,,010,N,,,,,,
,19105,,CNC,CNC,,000,N,,,,,,
,19110,,$290.05,$202.34,,090,N,,,,,,
,19112,,$275.95,$185.51,,090,N,,,,,,
,19120,,$292.36,$243.77,,090,N,,,,,,
,19125,,$323.70,$270.27,,090,N,,,,,,
,19126,,$94.44,$94.44,,000,N,,,,,,
,19260,,$714.70,$714.70,,090,Y,,,,,,
,19271,,$964.78,$964.78,,090,Y,,,,,,
,19272,,"$1,075.00","$1,075.00",,090,Y,,,,,,
,19281,,$148.70,$61.42,,000,N,,,,,,
,19282,,$104.32,$29.87,,000,N,,,,,,
,19283,,$169.32,$62.26,,000,N,,,,,,
,19284,,$125.57,$30.08,,000,N,,,,,,
,19285,,$289.41,$52.79,,000,N,,,,,,
,19286,,$244.19,$25.87,,000,N,,,,,,
,19287,,$534.87,$83.71,PA,000,N,,,,,,
,19288,,$429.70,$38.49,PA,000,N,,,,,,
,19296,,"$2,454.55",$123.25,,000,N,,,,,,
,19297,,$55.11,$55.11,,000,N,,,,,,
,19298,,$640.03,$193.71,,000,N,,,,,,
,19300,,$311.92,$244.40,EPA,090,N,,,,,,
L,19301,,$383.01,$383.01,,090,N,,,,,,
L,19302,,$527.30,$527.30,,090,Y,,,,,,
L,19303,,$592.92,$592.92,,090,Y,,,,,,
L,19304,,$337.79,$337.79,,090,Y,,,,,,
,19305,,$664.43,$664.43,,090,Y,,,,,,
,19306,,$705.03,$705.03,,090,Y,,,,,,
,19307,,$703.13,$703.13,,090,Y,,,,,,
L,19316,,$463.15,$463.15,,090,Y,,,,,,
,19318,,$667.17,$667.17,EPA,090,Y,,,,,,
,19324,,CNC,CNC,,090,N,,,,,,
,19325,,CNC,CNC,,090,N,,,,,,
L,19328,,$299.51,$299.51,,090,N,,,,,,
L,19330,,$382.59,$382.59,,090,N,,,,,,
L,19340,,$607.43,$607.43,,090,N,,,,,,
L,19342,,$558.85,$558.85,,090,N,,,,,,
L,19350,,$497.85,$407.41,,090,N,,,,,,
,19355,,$415.40,$335.48,,090,N,,,,,,
L,19357,,$913.88,$913.88,,090,Y,,,,,,
L,19361,,$953.22,$953.22,,090,Y,,,,,,
L,19364,,"$1,667.50","$1,667.50",,090,Y,,,,,,
L,19366,,$841.74,$841.74,,090,Y,,,,,,
L,19367,,"$1,084.46","$1,084.46",,090,Y,,,,,,
L,19368,,"$1,332.44","$1,332.44",,090,Y,,,,,,
L,19369,,"$1,236.74","$1,236.74",,090,Y,,,,,,
L,19370,,$414.98,$414.98,,090,N,,,,,,
L,19371,,$474.93,$474.93,,090,N,,,,,,
L,19380,,$467.98,$467.98,,090,N,,,,,,
,19396,,$177.94,$88.97,,000,N,,,,,,
,19499,,B.R.,B.R.,,090,N,,,,,,
,20005,,$185.93,$140.29,,010,N,,,,,,
,20100,,$358.82,$358.82,,010,Y,,,,,,
,20101,,$272.59,$122.62,,010,N,,,,,,
,20102,,$296.78,$151.23,,010,N,,,,,,
,20103,,$351.67,$208.65,,010,N,,,,,,
,20150,,$542.23,$542.23,,090,Y,,,,,,
,20200,,$125.15,$56.37,,000,N,,,,,,
,20205,,$173.10,$91.49,,000,N,,,,,,
,20206,,$144.92,$36.18,,000,N,,,,,,
,20220,,$103.06,$44.17,,000,N,,,,,,
,20225,,$325.17,$66.88,,000,N,,,,,,
,20240,,$132.09,$132.09,,010,N,,,,,,
,20245,,$372.28,$372.28,,010,N,,,,,,
,20250,,$230.94,$230.94,,010,N,,,,,,
,20251,,$251.34,$251.34,,010,Y,,,,,,
,20500,,$63.52,$51.32,,010,N,,,,,,
,20501,,$72.14,$23.14,,000,N,,,,,,
,20520,,$123.46,$88.55,,010,N,,,,,,
,20525,,$291.31,$148.91,,010,N,,,,,,
,20526,,$45.64,$34.07,,000,N,,,,,,
,20527,,$49.85,$39.12,PA,000,N,,,,,,
,20550,,$35.34,$25.03,,000,N,,,,,,
,20551,,$36.60,$25.66,,000,N,,,,,,
,20552,,$33.44,$22.93,,000,N,,,,,,
,20553,,$38.70,$26.08,,000,N,,,,,,
,20555,,$198.97,$198.97,,000,N,,,,,,
,20600,,$28.82,$21.45,,000,N,,,,,,
N,20604,,$43.33,$27.13,,000,N,"Covered effective January 1, 2015",,,,,
,20605,,$30.08,$22.51,,000,N,,,,,,
N,20606,,$47.74,$30.92,,000,N,"Covered effective January 1, 2015",,,,,
,20610,,$35.97,$27.55,,000,N,,,,,,
N,20611,,$54.69,$36.18,,000,N,"Covered effective January 1, 2015",,,,,
,20612,,$36.39,$25.03,,000,N,,,,,,
,20615,,$148.07,$98.64,,010,N,,,,,,
,20650,,$123.67,$93.39,,010,N,,,,,,
,20660,,$141.34,$141.34,,000,N,,,,,,
,20661,,$300.14,$300.14,,090,N,,,,,,
,20662,,$266.28,$266.28,,090,N,,,,,,
,20663,,$270.27,$270.27,,090,N,,,,,,
,20664,,$510.05,$510.05,,090,N,,,,,,
,20665,,$63.73,$54.90,,010,N,,,,,,
,20670,,$232.62,$89.18,,010,N,,,,,,
,20680,,$375.44,$255.55,,090,N,,,,,,
,20690,,$354.41,$354.41,,090,N,,,,,,
,20692,,$671.58,$671.58,,090,Y,,,,,,
,20693,,$270.48,$270.48,,090,N,,,,,,
,20694,,$256.60,$203.60,,090,N,,,,,,
,20696,,$689.25,$689.25,,090,Y,,,,,,
,20697,,"$1,152.19","$1,152.19",,000,Y,,,,,,
,20802,,"$1,406.69","$1,406.69",,090,Y,,,,,,
,20805,,"$1,814.52","$1,814.52",,090,Y,,,,,,
,20808,,"$2,363.27","$2,363.27",,090,Y,,,,,,
,20816,,"$1,199.93","$1,199.93",,090,Y,,,,,,
,20822,,"$1,091.61","$1,091.61",,090,Y,,,,,,
,20824,,"$1,277.75","$1,277.75",,090,Y,,,,,,
,20827,,"$1,087.20","$1,087.20",,090,Y,,,,,,
,20838,,"$1,589.25","$1,589.25",,090,Y,,,,,,
,20900,,$256.39,$114.63,,000,Y,,,,,,
,20902,,$171.21,$171.21,,000,Y,,,,,,
,20910,,$249.66,$249.66,,090,N,,,,,,
,20912,,$292.36,$292.36,,090,N,,,,,,
,20920,,$240.20,$240.20,,090,N,,,,,,
,20922,,$370.18,$300.14,,090,Y,,,,,,
,20924,,$303.51,$303.51,,090,Y,,,,,,
,20926,,$263.33,$263.33,,090,N,,,,,,
,20930,,Bundled,Bundled,,000,N,,,,,,
,20931,,$65.62,$65.62,,000,N,,,,,,
,20936,,Bundled,Bundled,,000,N,,,,,,
,20937,,$99.07,$99.07,,000,Y,,,,,,
,20938,,$107.90,$107.90,,000,Y,,,,,,
,20950,,$153.75,$54.69,,000,N,,,,,,
,20955,,"$1,512.48","$1,512.48",,090,Y,,,,,,
,20956,,"$1,579.37","$1,579.37",,090,Y,,,,,,
,20957,,"$1,349.69","$1,349.69",,090,Y,,,,,,
,20962,,"$1,297.74","$1,297.74",,090,Y,,,,,,
,20969,,"$1,681.38","$1,681.38",,090,Y,,,,,,
,20970,,"$1,708.93","$1,708.93",,090,Y,,,,,,
,20972,,"$1,330.13","$1,330.13",,090,Y,,,,,,
,20973,,"$1,719.66","$1,719.66",,090,Y,,,,,,
,20974,,$45.85,$29.87,PA,000,N,,,,,,
,20975,,$104.95,$104.95,PA,000,Y,,,,,,
,20979,,$31.97,$19.56,PA,000,N,,,,,,
,20982,,"$2,290.70",$229.26,,000,N,,,,,,
N,20983,,"$4,344.16",$239.36,,000,N,"Covered effective January 1, 2015",,,,,
,20985,,CNC,CNC,,000,N,,,,,,
,20999,,B.R.,B.R.,,090,N,,,,,,
,21010,,$453.26,$453.26,,090,N,,,,,,
,21011,,$209.70,$155.43,,090,Y,,,,,,
,21012,,$201.50,$201.50,,090,Y,,,,,,
,21013,,$311.29,$239.57,,090,Y,,,,,,
,21014,,$311.08,$311.08,,090,Y,,,,,,
,21015,,$427.60,$427.60,,090,N,,,,,,
,21016,,$621.10,$621.10,,090,Y,,,,,,
,21025,,$545.39,$458.10,,090,N,,,,,,
,21026,,$379.86,$305.82,,090,N,,,,,,
,21029,,$473.66,$393.11,,090,N,,,,,,
,21030,,$319.91,$256.60,,090,N,,,,,,
,21031,,$242.51,$180.46,PA,090,N,,,,,,
,21032,,$246.93,$178.57,PA,090,N,,,,,,
,21034,,$801.99,$704.18,,090,Y,,,,,,
,21040,,$322.44,$257.23,,090,N,,,,,,
,21044,,$535.71,$535.71,,090,Y,,,,,,
,21045,,$744.15,$744.15,PA,090,Y,,,,,,
,21046,,$679.79,$679.79,,090,N,,,,,,
,21047,,$792.52,$792.52,,090,Y,,,,,,
,21048,,$698.09,$698.09,,090,N,,,,,,
,21049,,$738.05,$738.05,,090,Y,,,,,,
,21050,,$521.20,$521.20,PA,090,N,,,,,,
,21060,,$499.32,$499.32,PA,090,Y,,,,,,
,21070,,$373.97,$373.97,PA,090,N,,,,,,
,21073,,$239.57,$155.64,,090,N,,,,,,
,21076,,$607.64,$505.63,PA,010,N,,,,,,
,21077,,"$1,526.15","$1,278.81",PA,090,N,,,,,,
,21079,,"$1,025.15",$843.63,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21080,,"$1,152.19",$941.23,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21081,,"$1,065.11",$865.72,PA,090,N,,,,,,
,21082,,"$1,012.53",$817.34,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21083,,$951.32,$744.15,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21084,,"$1,099.82",$876.23,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21085,,$494.91,$373.97,,010,N,PA required for dental related services. See Physicians MPG,,,,,
,21086,,"$1,137.25",$943.12,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21087,,"$1,137.25",$943.12,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21088,,B.R.,B.R.,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21089,,B.R.,B.R.,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21100,,$438.75,$231.78,,090,N,,,,,,
,21110,,$497.64,$415.82,,090,N,,,,,,
,21116,,$88.76,$26.08,,000,N,,,,,,
,21120,,$408.67,$323.91,PA,090,N,,,,,,
,21121,,$471.77,$390.58,PA,090,Y,,,,,,
,21122,,$426.55,$426.55,PA,090,Y,,,,,,
,21123,,$538.87,$538.87,,090,Y,PA required for dental related services. See Physicians MPG,,,,,
,21125,,"$1,907.48",$487.33,PA,090,Y,,,,,,
,21127,,"$2,657.73",$526.04,,090,Y,,,,,,
,21137,,$456.63,$456.63,,090,Y,,,,,,
,21138,,$554.43,$554.43,,090,Y,,,,,,
,21139,,$659.17,$659.17,,090,Y,,,,,,
,21141,,$824.49,$824.49,PA,090,Y,,,,,,
,21142,,$847.63,$847.63,PA,090,Y,,,,,,
,21143,,$855.41,$855.41,PA,090,Y,,,,,,
,21145,,$925.87,$925.87,PA,090,Y,,,,,,
,21146,,"$1,048.92","$1,048.92",PA,090,Y,,,,,,
,21147,,$923.98,$923.98,PA,090,Y,,,,,,
,21150,,"$1,107.81","$1,107.81",PA,090,Y,,,,,,
,21151,,"$1,241.16","$1,241.16",PA,090,Y,,,,,,
,21154,,"$1,352.21","$1,352.21",PA,090,Y,,,,,,
,21155,,"$1,375.77","$1,375.77",PA,090,Y,,,,,,
,21159,,"$1,505.75","$1,505.75",PA,090,Y,,,,,,
,21160,,"$1,596.83","$1,596.83",PA,090,Y,,,,,,
,21172,,"$1,137.67","$1,137.67",,090,Y,,,,,,
,21175,,"$1,238.21","$1,238.21",,090,Y,,,,,,
,21179,,$936.18,$936.18,,090,Y,,,,,,
,21180,,$927.56,$927.56,,090,Y,,,,,,
,21181,,$439.59,$439.59,,090,N,,,,,,
,21182,,"$1,159.55","$1,159.55",,090,Y,,,,,,
,21183,,"$1,431.51","$1,431.51",,090,Y,,,,,,
,21184,,"$1,316.88","$1,316.88",,090,Y,,,,,,
,21188,,$955.53,$955.53,,090,Y,,,,,,
,21193,,$777.80,$777.80,PA,090,Y,,,,,,
,21194,,$827.86,$827.86,PA,090,Y,,,,,,
,21195,,$812.72,$812.72,PA,090,Y,,,,,,
,21196,,$901.90,$901.90,PA,090,Y,,,,,,
L,21198,,$709.02,$709.02,PA,090,Y,,,,,,
L,21199,,$637.09,$637.09,PA,090,Y,,,,,,
,21206,,$728.16,$728.16,PA,090,Y,,,,,,
,21208,,"$1,179.74",$519.73,PA,090,N,,,,,,
,21209,,$508.79,$386.17,PA,090,Y,,,,,,
,21210,,"$1,431.51",$524.98,PA,090,N,,,,,,
,21215,,"$2,587.06",$557.37,PA,090,N,,,,,,
,21230,,$441.90,$441.90,PA,090,N,,,,,,
,21235,,$443.80,$345.36,,090,N,,,,,,
,21240,,$671.58,$671.58,PA,090,Y,,,,,,
,21242,,$616.06,$616.06,PA,090,Y,,,,,,
,21243,,"$1,019.68","$1,019.68",PA,090,Y,,,,,,
,21244,,$653.71,$653.71,PA,090,Y,,,,,,
,21245,,$681.26,$540.13,PA,090,Y,,,,,,
,21246,,$498.48,$498.48,PA,090,Y,,,,,,
,21247,,$950.06,$950.06,PA,090,Y,,,,,,
,21248,,$678.52,$549.59,PA,090,N,,,,,,
,21249,,$928.82,$782.85,PA,090,N,,,,,,
,21255,,$846.58,$846.58,PA,090,Y,,,,,,
,21256,,$748.77,$748.77,,090,Y,,,,,,
,21260,,$825.12,$825.12,,090,Y,,,,,,
,21261,,"$1,300.68","$1,300.68",,090,Y,,,,,,
,21263,,"$1,148.40","$1,148.40",,090,Y,,,,,,
,21267,,"$1,005.59","$1,005.59",,090,Y,,,,,,
,21268,,"$1,073.73","$1,073.73",,090,Y,,,,,,
,21270,,$588.71,$444.43,,090,Y,,,,,,
,21275,,$507.95,$507.95,,090,Y,,,,,,
,21280,,$356.51,$356.51,,090,N,,,,,,
,21282,,$235.78,$235.78,,090,N,,,,,,
,21295,,$125.15,$125.15,PA,090,N,,,,,,
,21296,,$284.37,$284.37,PA,090,N,,,,,,
,21299,,B.R.,B.R.,,090,N,,,,,,
,21310,,$80.98,$16.41,,000,N,,,,,,
,21315,,$171.63,$92.97,,010,N,,,,,,
,21320,,$158.80,$82.24,,010,N,,,,,,
,21325,,$289.20,$289.20,,090,N,,,,,,
,21330,,$345.36,$345.36,,090,N,,,,,,
,21335,,$445.48,$445.48,,090,N,,,,,,
,21336,,$396.26,$396.26,,090,N,,,,,,
,21337,,$249.24,$180.88,,090,N,,,,,,
,21338,,$438.75,$438.75,,090,N,,,,,,
,21339,,$470.93,$470.93,,090,Y,,,,,,
,21340,,$455.15,$455.15,,090,N,,,,,,
,21343,,$739.73,$739.73,,090,Y,,,,,,
,21344,,$910.73,$910.73,,090,Y,,,,,,
,21345,,$473.66,$378.80,,090,N,,,,,,
,21346,,$555.69,$555.69,,090,N,,,,,,
,21347,,$676.00,$676.00,,090,Y,,,,,,
,21348,,$717.23,$717.23,,090,Y,,,,,,
,21355,,$264.38,$196.03,,010,N,,,,,,
,21356,,$306.24,$229.89,,010,N,,,,,,
,21360,,$326.22,$326.22,,090,Y,,,,,,
,21365,,$675.58,$675.58,,090,Y,,,,,,
,21366,,$712.39,$712.39,,090,Y,,,,,,
,21385,,$416.45,$416.45,,090,Y,,,,,,
,21386,,$422.76,$422.76,,090,Y,,,,,,
,21387,,$443.38,$443.38,,090,Y,,,,,,
,21390,,$489.44,$489.44,,090,Y,,,,,,
,21395,,$598.18,$598.18,,090,Y,,,,,,
,21400,,$118.21,$95.49,,090,N,,,,,,
,21401,,$303.09,$187.82,,090,Y,,,,,,
,21406,,$312.55,$312.55,,090,Y,,,,,,
,21407,,$397.10,$397.10,,090,Y,,,,,,
,21408,,$546.44,$546.44,,090,Y,,,,,,
,21421,,$471.56,$397.52,,090,N,,,,,,
,21422,,$407.62,$407.62,,090,Y,,,,,,
,21423,,$501.43,$501.43,,090,Y,,,,,,
,21431,,$440.64,$440.64,,090,Y,,,,,,
,21432,,$397.52,$397.52,,090,Y,,,,,,
,21433,,"$1,055.65","$1,055.65",,090,Y,,,,,,
,21435,,$766.44,$766.44,,090,Y,,,,,,
,21436,,"$1,239.69","$1,239.69",,090,Y,,,,,,
,21440,,$362.19,$293.41,,090,N,,,,,,
,21445,,$477.66,$386.80,,090,Y,,,,,,
,21450,,$379.65,$303.72,,090,N,,,,,,
,21451,,$474.29,$396.89,,090,N,,,,,,
,21452,,$391.42,$228.63,,090,N,,,,,,
,21453,,$567.47,$484.81,,090,N,,,,,,
,21454,,$359.66,$359.66,,090,N,,,,,,
,21461,,"$1,347.79",$582.61,,090,N,,,,,,
,21462,,"$1,418.26",$642.77,,090,Y,,,,,,
,21465,,$594.39,$594.39,,090,Y,,,,,,
,21470,,$737.63,$737.63,,090,Y,,,,,,
,21480,,$61.84,$18.93,,000,N,,,,,,
,21485,,$437.28,$364.50,,090,N,,,,,,
,21490,,$564.32,$564.32,,090,Y,,,,,,
,21495,,$438.12,$438.12,,090,Y,,,,,,
,21497,,$457.89,$379.22,,090,N,,,,,,
,21499,,B.R.,B.R.,,090,N,,,,,,
,21501,,$276.58,$194.13,,090,N,,,,,,
,21502,,$316.97,$316.97,,090,Y,,,,,,
,21510,,$264.81,$264.81,,090,N,,,,,,
,21550,,$160.69,$95.70,,010,N,,,,,,
,21552,,$264.38,$264.38,,090,Y,,,,,,
,21554,,$433.70,$433.70,,090,Y,,,,,,
,21555,,$250.71,$183.83,,090,N,PA required for dental related services. See Physicians MPG,,,,,
,21556,,$319.07,$319.07,,090,N,,,,,,
,21557,,$573.99,$573.99,,090,Y,,,,,,
,21558,,$801.99,$801.99,,090,Y,,,,,,
,21600,,$337.16,$337.16,,090,Y,,,,,,
,21610,,$698.51,$698.51,,090,Y,,,,,,
,21615,,$373.76,$373.76,,090,Y,,,,,,
,21616,,$506.05,$506.05,,090,Y,,,,,,
,21620,,$303.72,$303.72,,090,Y,,,,,,
,21627,,$324.96,$324.96,,090,Y,,,,,,
,21630,,$725.01,$725.01,,090,Y,,,,,,
,21632,,$717.65,$717.65,,090,Y,,,,,,
L,21685,,$608.91,$608.91,PA,090,Y,,,,,,
,21700,,$219.16,$219.16,,090,Y,,,,,,
,21705,,$326.22,$326.22,,090,Y,,,,,,
,21720,,$285.42,$285.42,,090,Y,,,,,,
,21725,,$280.37,$280.37,,090,Y,,,,,,
,21740,,$605.12,$605.12,,090,Y,,,,,,
,21742,,B.R.,B.R.,,090,Y,,,,,,
,21743,,B.R.,B.R.,,090,Y,,,,,,
,21750,,$407.62,$407.62,,090,Y,,,,,,
D,21800,,$68.36,$70.67,,090,N,"Deleted code, effective Jan. 1, 2015",,,,,
,21805,,$165.32,$165.32,,090,N,,,,,,
D,21810,,$305.40,$305.40,,090,Y,"Deleted code, effective Jan. 1, 2015",,,,,
N,21811,,$322.86,$334.85,,000,Y,"Covered effective January 1, 2015",,,,,
N,21812,,$387.22,$399.21,,000,Y,"Covered effective January 1, 2015",,,,,
N,21813,,$531.08,$540.34,,000,Y,"Covered effective January 1, 2015",,,,,
,21820,,$86.45,$88.76,,090,N,,,,,,
,21825,,$326.85,$326.85,,090,Y,,,,,,
,21899,,B.R.,B.R.,,090,N,,,,,,
,21920,,$157.54,$97.80,,010,N,,,,,,
,21925,,$267.54,$211.38,,090,N,,,,,,
,21930,,$283.31,$217.27,,090,N,,,,,,
,21931,,$278.27,$278.27,,090,Y,,,,,,
,21932,,$390.79,$390.79,,090,Y,,,,,,
,21933,,$434.96,$434.96,,090,Y,,,,,,
,21935,,$609.96,$609.96,,090,N,,,,,,
,21936,,$835.85,$835.85,,090,Y,,,,,,
,22010,,$563.47,$563.47,,090,N,,,,,,
,22015,,$532.98,$532.98,,090,N,,,,,,
,22100,,$512.99,$512.99,,090,Y,,,,,,
,22101,,$522.25,$522.25,,090,Y,,,,,,
,22102,,$486.49,$486.49,,090,Y,,,,,,
,22103,,$83.50,$83.50,,000,Y,,,,,,
,22110,,$634.78,$634.78,,090,Y,,,,,,
,22112,,$625.94,$625.94,,090,Y,,,,,,
,22114,,$595.23,$595.23,,090,Y,,,,,,
,22116,,$82.24,$82.24,,000,Y,,,,,,
,22206,,"$1,406.27","$1,406.27",,090,Y,,,,,,
,22207,,"$1,414.05","$1,414.05",,090,Y,,,,,,
,22208,,$345.57,$345.57,,000,Y,,,,,,
,22210,,"$1,046.60","$1,046.60",,090,Y,,,,,,
,22212,,$875.18,$875.18,,090,Y,,,,,,
,22214,,$880.86,$880.86,,090,Y,,,,,,
,22216,,$214.33,$214.33,,000,Y,,,,,,
,22220,,$954.06,$954.06,,090,Y,,,,,,
,22222,,$934.29,$934.29,,090,Y,,,,,,
,22224,,$943.96,$943.96,,090,Y,,,,,,
,22226,,$214.75,$214.75,,000,Y,,,,,,
,22305,,$115.05,$103.90,,090,N,,,,,,
,22310,,$183.83,$168.68,,090,N,,,,,,
,22315,,$527.93,$459.99,,090,N,,,,,,
,22318,,$953.64,$953.64,,090,Y,,,,,,
,22319,,"$1,060.27","$1,060.27",,090,Y,,,,,,
,22325,,$850.57,$850.57,,090,Y,,,,,,
,22326,,$874.13,$874.13,,090,Y,,,,,,
,22327,,$879.18,$879.18,,090,Y,,,,,,
,22328,,$165.32,$165.32,,000,Y,,,,,,
,22505,,$73.62,$73.62,,010,N,,,,,,
D,22520,,CNC,CNC,,010,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,22521,,CNC,CNC,,010,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,22522,,CNC,CNC,,000,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,22523,,CNC,CNC,,010,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,22524,,CNC,CNC,,010,N,"Deleted code, effective Jan. 1, 2015",,,,,
D,22525,,CNC,CNC,,000,N,"Deleted code, effective Jan. 1, 2015",,,,,
,22526,,"$1,466.63",$206.96,PA,010,N,,,,,,
,22527,,"$1,221.60",$93.18,PA,000,N,,,,,,
