,37606,,$279.64,$279.64,,090,Y,,,,,,
,37607,,$220.54,$220.54,,090,N,,,,,,
,37609,,$186.08,$122.38,,010,N,,,,,,
,37615,,$303.03,$303.03,,090,Y,,,,,,
,37616,,$639.05,$639.05,,090,Y,,,,,,
,37617,,$777.51,$777.51,,090,Y,,,,,,
,37618,,$224.09,$224.09,,090,Y,,,,,,
,37619,,$941.24,$941.24,,090,Y,,,,,,
,37650,,$267.73,$267.73,,090,N,,,,,,
,37660,,$753.70,$753.70,,090,Y,,,,,,
,37700,,$147.23,$147.23,,090,N,,,,,,
,37718,,$256.04,$256.04,PA,090,N,,,,,,
,37722,,$278.38,$278.38,PA,090,N,,,,,,
,37735,,$338.11,$338.11,PA,090,N,,,,,,
,37760,,$356.91,$356.91,PA,090,N,,,,,,
,37761,,$326.00,$326.00,PA,090,Y,,,,,,
,37765,,$389.90,$263.76,PA,090,N,,,,,,
,37766,,$461.33,$321.61,PA,090,N,,,,,,
,37780,,$151.83,$151.83,,090,N,,,,,,
,37785,,$214.27,$156.00,,090,N,,,,,,
,37788,,$745.35,$745.35,,090,Y,,,,,,
,37790,,$288.41,$288.41,,090,N,,,,,,
,37799,,B.R.,B.R.,,090,N,,,,,,
,38100,,$662.44,$662.44,,090,Y,,,,,,
,38101,,$668.29,$668.29,,090,Y,,,,,,
,38102,,$149.95,$149.95,,000,Y,,,,,,
,38115,,$734.07,$734.07,,090,Y,,,,,,
,38120,,$606.89,$606.89,,090,Y,,,,,,
,38129,,B.R.,B.R.,,090,Y,,,,,,
,38200,,$80.19,$80.19,,000,N,,,,,,
,38204,,Bundled,Bundled,,000,N,,,,,,
,38205,,$49.29,$49.29,COE,000,N,,,,,,
,38206,,$49.70,$49.70,COE,000,N,,,,,,
,38207,,$26.73,$26.73,,000,N,,,,,,
,38208,,$16.71,$16.71,,000,N,,,,,,
,38209,,$7.10,$7.10,,000,N,,,,,,
,38210,,$47.41,$47.41,,000,N,,,,,,
,38211,,$42.81,$42.81,,000,N,,,,,,
,38212,,$28.40,$28.40,,000,N,,,,,,
,38213,,$7.10,$7.10,,000,N,,,,,,
,38214,,$24.43,$24.43,,000,N,,,,,,
,38215,,$28.40,$28.40,,000,N,,,,,,
,38220,,$100.24,$36.34,,000,N,,,,,,
,38221,,$102.54,$45.11,,000,N,,,,,,
,38230,,$116.95,$116.95,COE,000,N,,,,,,
,38232,,$117.37,$117.37,COE,000,N,,,,,,
,38240,,$134.49,$134.49,COE,000,N,,,,,,
,38241,,$101.29,$101.29,COE,000,N,,,,,,
,38242,,$71.63,$71.63,COE,000,N,,,,,,
,38243,,$71.63,$71.63,PA,000,N,POS 21 only,,,,,
,38300,,$165.19,$109.22,,010,N,,,,,,
,38305,,$268.36,$268.36,,090,N,,,,,,
,38308,,$257.08,$257.08,,090,Y,,,,,,
,38380,,$332.68,$332.68,,090,Y,,,,,,
,38381,,$463.00,$463.00,,090,Y,,,,,,
,38382,,$391.78,$391.78,,090,Y,,,,,,
,38500,,$195.27,$147.86,,010,N,,,,,,
,38505,,$77.48,$43.02,,000,N,,,,,,
,38510,,$306.79,$245.18,,010,N,,,,,,
,38520,,$270.45,$270.45,,090,N,,,,,,
,38525,,$252.91,$252.91,,090,N,,,,,,
,38530,,$317.65,$317.65,,090,Y,,,,,,
,38542,,$304.70,$304.70,,090,Y,,,,,,
,38550,,$295.72,$295.72,,090,N,,,,,,
,38555,,$580.78,$580.78,,090,Y,,,,,,
,38562,,$410.79,$410.79,,090,Y,,,,,,
,38564,,$407.24,$407.24,,090,Y,,,,,,
,38570,,$313.68,$313.68,,010,Y,,,,,,
,38571,,$469.47,$469.47,,010,Y,,,,,,
,38572,,$570.34,$570.34,,010,Y,,,,,,
,38589,,B.R.,B.R.,,090,Y,,,,,,
,38700,,$476.78,$476.78,,090,Y,,,,,,
,38720,,$790.04,$790.04,,090,Y,,,,,,
,38724,,$857.91,$857.91,,090,Y,,,,,,
,38740,,$400.97,$400.97,,090,Y,,,,,,
,38745,,$504.77,$504.77,,090,Y,,,,,,
,38746,,$123.01,$123.01,,000,Y,,,,,,
,38747,,$152.66,$152.66,,000,Y,,,,,,
,38760,,$486.81,$486.81,,090,Y,,,,,,
,38765,,$746.60,$746.60,,090,Y,,,,,,
,38770,,$473.65,$473.65,,090,Y,,,,,,
,38780,,$601.67,$601.67,,090,Y,,,,,,
,38790,,$49.29,$49.29,,000,N,,,,,,
,38792,,$23.81,$23.81,,000,N,,,,,,
,38794,,$181.69,$181.69,,090,N,,,,,,
,38900,,$78.52,$78.52,,000,Y,,,,,,
,38999,,B.R.,B.R.,PA,090,N,,,,,,
,39000,,$290.08,$290.08,,090,Y,,,,,,
,39010,,$455.48,$455.48,,090,Y,,,,,,
,39200,,$505.60,$505.60,,090,Y,,,,,,
,39220,,$658.26,$658.26,,090,Y,,,,,,
D,39400,,$294.88,$294.88,,010,N,,,,,,
N,39401,,$179.60,$179.60,,000,N,,,,,,
N,39402,,$233.69,$233.69,,000,N,,,,,,
,39499,,B.R.,B.R.,,090,Y,,,,,,
,39501,,$490.77,$490.77,,090,Y,,,,,,
,39503,,"$3,512.90","$3,512.90",,090,Y,,,,,,
,39540,,$499.55,$499.55,,090,Y,,,,,,
,39541,,$544.86,$544.86,,090,Y,,,,,,
,39545,,$516.04,$516.04,,090,Y,,,,,,
,39560,,$460.49,$460.49,,090,Y,,,,,,
,39561,,$715.49,$715.49,,090,Y,,,,,,
,39599,,B.R.,B.R.,,090,Y,,,,,,
,40490,,$78.11,$43.44,,000,N,,,,,,
,40500,,$308.67,$219.49,,090,N,,,,,,
,40510,,$294.26,$213.85,,090,N,,,,,,
,40520,,$297.60,$215.31,,090,N,,,,,,
,40525,,$328.92,$328.92,,090,N,,,,,,
,40527,,$368.60,$368.60,,090,N,,,,,,
,40530,,$327.04,$241.42,,090,N,,,,,,
,40650,,$267.11,$179.39,,090,N,,,,,,
,40652,,$300.10,$213.85,,090,N,,,,,,
,40654,,$345.21,$254.99,,090,N,,,,,,
,40700,,$598.54,$598.54,,090,N,,,,,,
,40701,,$591.02,$591.02,,090,Y,,,,,,
,40702,,$548.83,$548.83,,090,Y,,,,,,
,40720,,$610.86,$610.86,PA,090,N,,,,,,
,40761,,$578.70,$578.70,,090,N,,,,,,
,40799,,B.R.,B.R.,,090,Y,,,,,,
,40800,,$132.61,$81.87,,010,N,,,,,,
,40801,,$195.89,$136.37,,010,N,,,,,,
,40804,,$132.61,$81.24,,010,N,,,,,,
,40805,,$199.65,$142.85,,010,N,,,,,,
,40806,,$68.08,$20.47,,000,N,,,,,,
,40808,,$117.16,$67.46,,010,N,,,,,,
,40810,,$128.65,$78.94,,010,N,,,,,,
,40812,,$178.77,$121.34,,010,N,,,,,,
,40814,,$238.50,$187.54,,090,N,,,,,,
,40816,,$247.89,$193.80,,090,N,,,,,,
,40818,,$224.09,$169.16,,090,N,,,,,,
,40819,,$194.85,$147.02,,090,N,,,,,,
,40820,,$167.28,$107.55,,010,N,,,,,,
,40830,,$165.82,$102.33,,010,N,,,,,,
,40831,,$209.05,$137.42,,010,N,,,,,,
,40840,,$495.58,$378.63,,090,Y,,,,,,
,40842,,$497.87,$392.62,,090,N,,,,,,
,40843,,$659.31,$515.63,,090,Y,,,,,,
,40844,,$780.85,$627.77,,090,Y,,,,,,
,40845,,$883.18,$734.49,PA,090,N,,,,,,
,40899,,B.R.,B.R.,,010,N,,,,,,
,41000,,$100.66,$68.92,,010,N,,,,,,
,41005,,$141.80,$77.06,,010,N,,,,,,
,41006,,$236.82,$163.10,,090,N,,,,,,
,41007,,$233.07,$158.30,,090,N,,,,,,
,41008,,$234.53,$164.36,,090,N,,,,,,
,41009,,$248.31,$178.56,,090,N,,,,,,
,41010,,$126.56,$66.62,,010,N,,,,,,
,41015,,$279.64,$214.69,,090,N,,,,,,
,41016,,$271.49,$215.31,,090,N,,,,,,
,41017,,$275.46,$216.78,,090,N,,,,,,
,41018,,$310.13,$251.23,,090,N,,,,,,
,41019,,$277.76,$277.76,,000,N,,,,,,
,41100,,$103.79,$65.58,,010,N,,,,,,
,41105,,$105.46,$67.87,,010,N,,,,,,
,41108,,$91.89,$55.34,,010,N,,,,,,
,41110,,$131.57,$80.82,,010,N,,,,,,
,41112,,$207.38,$155.59,,090,N,,,,,,
,41113,,$226.59,$171.88,,090,N,,,,,,
,41114,,$384.27,$384.27,,090,N,,,,,,
,41115,,$153.29,$88.97,,010,N,,,,,,
,41116,,$205.50,$134.70,,090,N,,,,,,
,41120,,$640.51,$640.51,,090,Y,,,,,,
,41130,,$787.74,$787.74,,090,Y,PA required for dental related services. See Physicians MPG,,,,,
,41135,,"$1,295.85","$1,295.85",,090,Y,,,,,,
,41140,,"$1,306.50","$1,306.50",,090,Y,,,,,,
,41145,,"$1,650.46","$1,650.46",,090,Y,,,,,,
,41150,,"$1,310.68","$1,310.68",,090,Y,,,,,,
,41153,,"$1,428.26","$1,428.26",,090,Y,,,,,,
,41155,,"$1,790.59","$1,790.59",,090,Y,,,,,,
,41250,,$167.07,$93.98,,010,N,,,,,,
,41251,,$180.44,$111.31,,010,N,,,,,,
,41252,,$193.59,$126.35,,010,N,,,,,,
,41500,,$282.35,$282.35,,090,N,,,,,,
,41510,,$249.35,$249.35,,090,N,,,,,,
,41512,,$388.65,$388.65,,090,N,,,,,,
,41520,,$219.70,$158.93,,090,N,,,,,,
,41530,,"$2,027.84",$253.53,PA,010,N,,,,,,
,41599,,B.R.,B.R.,,090,N,,,,,,
,41800,,$169.16,$90.85,,010,N,,,,,,
,41805,,$156.00,$106.93,,010,N,,,,,,
,41806,,$220.74,$160.60,,010,N,,,,,,
,41820,,B.R.,B.R.,,000,N,,,,,,
,41821,,B.R.,B.R.,,000,N,,,,,,
,41822,,$192.76,$111.94,,010,N,,,,,,
,41823,,$281.10,$202.99,,090,N,,,,,,
,41825,,$131.99,$75.18,,010,N,,,,,,
,41826,,$196.31,$130.94,,010,N,,,,,,
,41827,,$274.42,$188.79,,090,N,,,,,,
,41828,,$189.21,$130.32,,010,N,,,,,,
,41830,,$244.13,$174.80,,010,N,,,,,,
,41850,,B.R.,B.R.,,000,N,,,,,,
,41870,,B.R.,B.R.,,000,N,,,,,,
,41872,,$232.02,$160.39,,090,N,,,,,,
,41874,,$234.32,$156.63,,090,N,,,,,,
,41899,,B.R.,B.R.,PA,090,N,,,,,,
,42000,,$97.53,$63.28,,010,N,,,,,,
,42100,,$92.72,$67.04,,010,N,,,,,,
,42104,,$133.45,$85.00,,010,N,,,,,,
,42106,,$169.79,$109.64,,010,N,,,,,,
,42107,,$282.56,$209.68,,090,N,,,,,,
L,42120,,$604.38,$604.38,,090,Y,,,,,,
L,42140,,$156.84,$95.23,,090,N,,,,,,
L,42145,,$424.36,$424.36,PA,090,N,,,,,,
L,42160,,$143.68,$89.80,,010,N,,,,,,
,42180,,$148.49,$111.10,PA,010,N,,,,,,
,42182,,$193.80,$153.50,PA,010,N,,,,,,
,42200,,$508.94,$508.94,,090,Y,,,,,,
,42205,,$529.83,$529.83,,090,Y,,,,,,
,42210,,$644.69,$644.69,,090,Y,,,,,,
,42215,,$433.13,$433.13,,090,Y,,,,,,
,42220,,$321.20,$321.20,,090,Y,,,,,,
,42225,,$535.47,$535.47,,090,Y,,,,,,
,42226,,$543.82,$543.82,PA,090,Y,,,,,,
,42227,,$509.15,$509.15,PA,090,Y,,,,,,
,42235,,$447.96,$447.96,PA,090,Y,,,,,,
,42260,,$521.47,$431.67,,090,Y,,,,,,
,42280,,$101.08,$67.04,,010,N,,,,,,
,42281,,$125.30,$91.68,,010,N,,,,,,
L,42299,,B.R.,B.R.,,090,Y,,,,,,
,42300,,$128.23,$92.52,,010,N,,,,,,
,42305,,$258.13,$258.13,,090,N,,,,,,
,42310,,$98.78,$75.39,,010,N,,,,,,
,42320,,$152.66,$106.09,,010,N,,,,,,
,42330,,$142.22,$100.03,,010,N,,,,,,
,42335,,$230.14,$155.59,,090,N,,,,,,
,42340,,$285.28,$203.41,,090,N,,,,,,
,42400,,$65.78,$33.41,,000,N,,,,,,
,42405,,$181.27,$135.95,,010,N,,,,,,
,42408,,$276.09,$195.68,,090,N,,,,,,
,42409,,$204.87,$134.49,,090,Y,,,,,,
,42410,,$369.23,$369.23,,090,Y,,,,,,
,42415,,$626.94,$626.94,,090,Y,,,,,,
,42420,,$703.79,$703.79,,090,Y,,,,,,
,42425,,$496.83,$496.83,,090,Y,,,,,,
,42426,,$799.44,$799.44,,090,Y,,,,,,
,42440,,$246.22,$246.22,,090,Y,,,,,,
,42450,,$276.71,$216.98,,090,N,,,,,,
,42500,,$265.02,$207.17,,090,N,,,,,,
,42505,,$337.90,$272.95,,090,N,,,,,,
,42507,,$310.75,$310.75,,090,Y,,,,,,
,42509,,$507.90,$507.90,,090,N,,,,,,
,42510,,$378.84,$378.84,,090,Y,,,,,,
,42550,,$82.91,$37.80,,000,N,,,,,,
,42600,,$292.38,$208.84,,090,N,,,,,,
,42650,,$51.37,$35.71,,000,N,,,,,,
,42660,,$76.02,$52.21,,000,N,,,,,,
,42665,,$191.72,$124.68,,090,N,,,,,,
,42699,,B.R.,B.R.,,090,Y,,,,,,
,42700,,$116.53,$82.49,,010,N,,,,,,
,42720,,$272.33,$233.27,,010,N,,,,,,
,42725,,$488.89,$488.89,,090,Y,,,,,,
,42800,,$97.32,$67.87,,010,N,,,,,,
,42804,,$120.92,$68.92,,010,N,,,,,,
,42806,,$135.12,$79.99,,010,N,,,,,,
,42808,,$138.04,$97.53,,010,N,,,,,,
,42809,,$105.46,$79.99,,010,N,,,,,,
,42810,,$238.70,$175.63,,090,Y,,,,,,
,42815,,$337.69,$337.69,,090,Y,,,,,,
,42820,,$173.55,$173.55,,090,N,,,,,,
,42821,,$180.23,$180.23,,090,N,,,,,,
,42825,,$157.67,$157.67,,090,N,,,,,,
,42826,,$150.99,$150.99,,090,N,,,,,,
,42830,,$125.51,$125.51,,090,N,,,,,,
,42831,,$134.91,$134.91,,090,N,,,,,,
,42835,,$116.95,$116.95,,090,N,,,,,,
,42836,,$144.93,$144.93,,090,N,,,,,,
,42842,,$602.71,$602.71,,090,N,,,,,,
,42844,,$826.59,$826.59,,090,Y,,,,,,
,42845,,"$1,326.13","$1,326.13",,090,Y,,,,,,
,42860,,$114.24,$114.24,,090,N,,,,,,
,42870,,$354.82,$354.82,,090,N,,,,,,
,42890,,$848.52,$848.52,,090,Y,,,,,,
,42892,,"$1,126.69","$1,126.69",,090,Y,,,,,,
,42894,,"$1,411.13","$1,411.13",,090,Y,,,,,,
,42900,,$201.95,$201.95,,010,N,,,,,,
,42950,,$484.09,$484.09,,090,Y,,,,,,
,42953,,$583.29,$583.29,,090,Y,,,,,,
,42955,,$458.40,$458.40,,090,Y,,,,,,
,42960,,$102.54,$102.54,,010,N,,,,,,
,42961,,$254.78,$254.78,,090,Y,,,,,,
,42962,,$311.38,$311.38,,090,N,,,,,,
,42970,,$248.94,$248.94,,090,N,,,,,,
,42971,,$274.21,$274.21,,090,Y,,,,,,
,42972,,$306.37,$306.37,,090,Y,,,,,,
,42999,,B.R.,B.R.,,090,N,,,,,,
,43020,,$329.55,$329.55,,090,Y,,,,,,
,43030,,$308.46,$308.46,,090,Y,,,,,,
,43045,,$753.29,$753.29,,090,Y,,,,,,
,43100,,$374.03,$374.03,,090,Y,,,,,,
,43101,,$614.20,$614.20,,090,Y,,,,,,
,43107,,"$1,472.53","$1,472.53",,090,Y,,,,,,
,43108,,"$2,687.56","$2,687.56",,090,Y,,,,,,
,43112,,"$1,548.55","$1,548.55",,090,Y,,,,,,
,43113,,"$2,501.07","$2,501.07",,090,Y,,,,,,
,43116,,"$3,086.45","$3,086.45",,090,Y,,,,,,
,43117,,"$1,416.56","$1,416.56",,090,Y,,,,,,
,43118,,"$2,192.61","$2,192.61",,090,Y,,,,,,
,43121,,"$1,646.08","$1,646.08",,090,Y,,,,,,
,43122,,"$1,472.32","$1,472.32",,090,Y,,,,,,
,43123,,"$2,725.57","$2,725.57",,090,Y,,,,,,
,43124,,"$2,191.57","$2,191.57",,090,Y,,,,,,
,43130,,$464.67,$464.67,,090,Y,,,,,,
,43135,,$856.45,$856.45,,090,Y,,,,,,
,43180,,$329.13,$329.13,,090,N,,,,,,
,43191,,$91.47,$91.47,,000,N,,,,,,
,43192,,$101.29,$101.29,,000,N,,,,,,
,43193,,$101.08,$101.08,,000,N,,,,,,
,43194,,$113.19,$113.19,,000,N,,,,,,
,43195,,$110.48,$110.48,,000,N,,,,,,
,43196,,$117.16,$117.16,,000,N,,,,,,
,43197,,$114.86,$48.87,,000,N,,,,,,
,43198,,$128.65,$58.48,,000,N,,,,,,
,43200,,$166.65,$55.97,,000,N,,,,,,
,43201,,$169.58,$65.78,,000,N,,,,,,
,43202,,$224.29,$65.99,,000,N,,,,,,
,43204,,$86.46,$86.46,,000,N,,,,,,
,43205,,$89.17,$89.17,,000,N,,,,,,
,43206,,CNC,CNC,,000,N,,,,,,
N,43210,,$254.37,$254.37,,000,N,,,,,,
,43211,,$148.07,$148.07,,000,N,,,,,,
,43212,,$116.74,$116.74,,000,N,,,,,,
,43213,,$766.86,$159.97,,000,N,,,,,,
,43214,,$119.67,$119.67,,000,N,,,,,,
,43215,,$251.23,$88.55,,000,N,,,,,,
,43216,,$259.17,$85.62,,000,N,,,,,,
,43217,,$274.42,$100.24,,000,N,,,,,,
,43220,,$711.10,$74.97,,000,N,,,,,,
,43226,,$233.90,$82.28,,000,N,,,,,,
,43227,,$241.42,$103.79,,000,N,,,,,,
,43229,,$450.68,$123.63,,000,N,,,,,,
,43231,,$247.68,$101.08,,000,N,,,,,,
,43232,,$294.26,$124.05,,000,N,,,,,,
,43233,,$141.18,$141.18,,000,N,,,,,,
,43235,,$192.34,$78.11,,000,N,,,,,,
,43236,,$240.37,$88.13,,000,N,,,,,,
,43237,,$122.59,$122.59,,000,N,,,,,,
,43238,,$145.56,$145.56,,000,N,,,,,,
,43239,,$246.43,$87.92,,000,N,,,,,,
,43240,,$242.25,$242.25,,000,N,,,,,,
,43241,,$90.01,$90.01,,000,N,,,,,,
,43242,,$164.36,$164.36,,000,N,,,,,,
,43243,,$147.86,$147.86,,000,N,,,,,,
,43244,,$153.71,$153.71,,000,N,,,,,,
,43245,,$381.13,$109.64,,000,N,,,,,,
,43246,,$124.05,$124.05,,000,N,,,,,,
,43247,,$249.35,$111.10,,000,N,,,,,,
,43248,,$252.70,$105.05,,000,N,,,,,,
,43249,,$677.27,$97.11,,000,N,,,,,,
,43250,,$280.68,$106.09,,000,N,,,,,,
,43251,,$308.46,$123.01,,000,N,,,,,,
,43252,,CNC,CNC,,000,N,,,,,,
,43253,,$164.36,$164.36,,000,N,,,,,,
,43254,,$168.33,$168.33,,000,N,,,,,,
,43255,,$263.76,$126.14,,000,N,,,,,,
,43257,,CNC,CNC,,000,N,,,,,,
,43259,,$141.80,$141.80,,000,N,,,,,,
,43260,,$200.49,$200.49,,000,N,,,,,,
,43261,,$209.88,$209.88,,000,N,,,,,,
,43262,,$221.37,$221.37,,000,N,,,,,,
,43263,,$221.79,$221.79,,000,N,,,,,,
,43264,,$225.76,$225.76,,000,N,,,,,,
,43265,,$267.73,$267.73,,000,N,,,,,,
,43266,,$140.76,$140.76,,000,N,,,,,,
,43270,,$468.22,$145.56,,000,N,,,,,,
,43273,,$72.89,$72.89,,000,N,,,,,,
,43274,,$285.48,$285.48,,000,N,,,,,,
,43275,,$233.07,$233.07,,000,N,,,,,,
,43276,,$297.18,$297.18,,000,N,,,,,,
,43277,,$234.32,$234.32,,000,N,,,,,,
,43278,,$267.52,$267.52,,000,N,,,,,,
,43279,,$742.43,$742.43,,090,Y,,,,,,
,43280,,$622.13,$622.13,,090,Y,,,,,,
,43281,,$886.11,$886.11,,090,Y,,,,,,
,43282,,$995.75,$995.75,,090,Y,,,,,,
,43283,,$90.64,$90.64,,000,Y,,,,,,
,43289,,B.R.,B.R.,,090,Y,,,,,,
,43300,,$367.56,$367.56,,090,Y,,,,,,
,43305,,$647.61,$647.61,,090,Y,,,,,,
,43310,,$847.06,$847.06,,090,Y,,,,,,
,43312,,$917.43,$917.43,,090,Y,,,,,,
,43313,,"$1,571.52","$1,571.52",,090,Y,,,,,,
,43314,,"$1,693.69","$1,693.69",,090,Y,,,,,,
,43320,,$801.95,$801.95,,090,Y,,,,,,
,43325,,$773.54,$773.54,,090,Y,,,,,,
,43327,,$470.73,$470.73,,090,Y,,,,,,
,43328,,$650.95,$650.95,,090,Y,,,,,,
,43330,,$766.65,$766.65,,090,Y,,,,,,
,43331,,$775.21,$775.21,,090,Y,,,,,,
,43332,,$667.66,$667.66,,090,Y,,,,,,
,43333,,$726.55,$726.55,,090,Y,,,,,,
,43334,,$720.50,$720.50,,090,Y,,,,,,
,43335,,$771.87,$771.87,,090,Y,,,,,,
,43336,,$873.79,$873.79,,090,Y,,,,,,
,43337,,$939.57,$939.57,,090,Y,,,,,,
,43338,,$66.20,$66.20,,000,Y,,,,,,
,43340,,$791.71,$791.71,,090,Y,,,,,,
,43341,,$853.74,$853.74,,090,Y,,,,,,
,43351,,$805.08,$805.08,,090,Y,,,,,,
,43352,,$619.00,$619.00,,090,Y,,,,,,
,43360,,"$1,368.53","$1,368.53",,090,Y,,,,,,
,43361,,"$1,467.73","$1,467.73",,090,Y,,,,,,
,43400,,$873.37,$873.37,,090,Y,,,,,,
,43401,,$901.35,$901.35,,090,Y,,,,,,
,43405,,$889.24,$889.24,,090,Y,,,,,,
,43410,,$609.40,$609.40,,090,Y,,,,,,
,43415,,"$1,476.50","$1,476.50",,090,Y,,,,,,
,43420,,$604.38,$604.38,,090,N,,,,,,
,43425,,$834.11,$834.11,,090,Y,,,,,,
,43450,,$131.15,$52.21,,000,N,,,,,,
,43453,,$612.11,$55.97,,000,N,,,,,,
,43460,,$130.32,$130.32,,000,N,,,,,,
,43496,,B.R.,B.R.,,090,Y,,,,,,
,43499,,B.R.,B.R.,,090,N,,,,,,
,43500,,$452.97,$452.97,,090,Y,,,,,,
,43501,,$774.17,$774.17,,090,Y,,,,,,
,43502,,$875.04,$875.04,,090,Y,,,,,,
,43510,,$545.07,$545.07,,090,Y,,,,,,
,43520,,$395.54,$395.54,,090,Y,,,,,,
,43605,,$481.17,$481.17,,090,Y,,,,,,
,43610,,$564.70,$564.70,,090,Y,,,,,,
,43611,,$702.33,$702.33,,090,Y,,,,,,
,43620,,"$1,128.15","$1,128.15",,090,Y,,,,,,
,43621,,"$1,299.82","$1,299.82",,090,Y,,,,,,
,43622,,"$1,324.25","$1,324.25",,090,Y,,,,,,
,43631,,$832.85,$832.85,,090,Y,,,,,,
,43632,,"$1,164.07","$1,164.07",,090,Y,,,,,,
,43633,,"$1,100.80","$1,100.80",,090,Y,,,,,,
,43634,,"$1,217.95","$1,217.95",,090,Y,,,,,,
,43635,,$64.32,$64.32,,000,Y,,,,,,
,43640,,$677.48,$677.48,,090,Y,,,,,,
,43641,,$691.05,$691.05,,090,Y,,,,,,
,43644,,"$1,782.13","$1,782.13",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43645,,"$1,902.85","$1,902.85",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43647,,B.R.,B.R.,PA,090,Y,,,,,,
,43648,,B.R.,B.R.,PA,090,Y,,,,,,
,43651,,$378.42,$378.42,,090,Y,,,,,,
,43652,,$441.07,$441.07,,090,Y,,,,,,
,43653,,$332.47,$332.47,,090,Y,,,,,,
,43659,,B.R.,B.R.,PA,090,Y,,,,,,
,43752,,$24.43,$24.43,,000,N,,,,,,
,43753,,$12.53,$12.53,,000,Y,,,,,,
,43754,,$81.03,$21.93,,000,Y,,,,,,
,43755,,$84.16,$35.92,,000,Y,,,,,,
,43756,,$127.81,$31.12,,000,Y,,,,,,
,43757,,$182.32,$47.41,,000,Y,,,,,,
,43760,,$305.95,$27.78,,000,N,,,,,,
,43761,,$69.54,$61.40,,000,N,,,,,,
,43770,,"$1,158.94","$1,158.94",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43771,,$731.78,$731.78,PA,090,Y,,,,,,
,43772,,$547.79,$547.79,PA,090,Y,,,,,,
,43773,,$736.37,$736.37,PA,090,Y,,,,,,
,43774,,$552.59,$552.59,PA,090,Y,,,,,,
,43775,,"$1,350.19","$1,350.19",PA,090,Y,For HCA approved Bariatric Services only,,,,,
,43800,,$534.63,$534.63,,090,Y,,,,,,
,43810,,$585.17,$585.17,,090,Y,,,,,,
,43820,,$770.20,$770.20,,090,Y,,,,,,
,43825,,$752.03,$752.03,,090,Y,,,,,,
,43830,,$404.94,$404.94,,090,Y,,,,,,
,43831,,$346.26,$346.26,,090,Y,,,,,,
,43832,,$599.58,$599.58,,090,Y,,,,,,
,43840,,$780.44,$780.44,,090,Y,,,,,,
,43842,,"$1,231.59","$1,231.59",PA/COE,090,N,For HCA approved Bariatric Services only,,,,,
,43843,,"$1,319.74","$1,319.74",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43845,,"$2,018.44","$2,018.44",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43846,,"$1,658.49","$1,658.49",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43847,,"$1,854.50","$1,854.50",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43848,,"$1,978.85","$1,978.85",PA/COE,090,Y,For HCA approved Bariatric Services only,,,,,
,43850,,$934.35,$934.35,,090,Y,,,,,,
,43855,,$969.02,$969.02,,090,Y,,,,,,
,43860,,$940.41,$940.41,,090,Y,,,,,,
,43865,,$980.29,$980.29,,090,Y,,,,,,
,43870,,$412.04,$412.04,,090,Y,,,,,,
,43880,,$915.76,$915.76,,090,Y,,,,,,
,43881,,B.R.,B.R.,PA,090,Y,,,,,,
,43882,,B.R.,B.R.,PA,090,Y,,,,,,
,43886,,$212.60,$212.60,PA,090,Y,,,,,,
,43887,,$191.30,$191.30,PA,090,Y,,,,,,
,43888,,$268.15,$268.15,PA,090,Y,,,,,,
,43999,,B.R.,B.R.,,090,N,,,,,,
,44005,,$629.23,$629.23,,090,Y,,,,,,
,44010,,$502.26,$502.26,,090,Y,,,,,,
,44015,,$81.24,$81.24,,000,Y,,,,,,
,44020,,$560.94,$560.94,,090,Y,,,,,,
,44021,,$562.41,$562.41,,090,Y,,,,,,
,44025,,$569.30,$569.30,,090,Y,,,,,,
,44050,,$538.39,$538.39,,090,Y,,,,,,
,44055,,$855.62,$855.62,,090,Y,,,,,,
,44100,,$65.58,$65.58,,000,N,,,,,,
,44110,,$491.82,$491.82,,090,Y,,,,,,
,44111,,$567.42,$567.42,,090,Y,,,,,,
,44120,,$702.96,$702.96,,090,Y,,,,,,
,44121,,$138.67,$138.67,,000,Y,,,,,,
,44125,,$680.61,$680.61,,090,Y,,,,,,
,44126,,"$1,413.85","$1,413.85",,090,Y,,,,,,
,44127,,"$1,633.34","$1,633.34",,090,Y,,,,,,
,44128,,$139.30,$139.30,,000,Y,,,,,,
,44130,,$756.42,$756.42,,090,Y,,,,,,
,44132,,B.R.,B.R.,COE,000,N,,,,,,
,44133,,B.R.,B.R.,COE,000,N,,,,,,
,44135,,B.R.,B.R.,COE,000,N,,,,,,
,44136,,B.R.,B.R.,COE,000,N,,,,,,
,44137,,B.R.,B.R.,COE,000,Y,,,,,,
,44139,,$69.54,$69.54,,000,Y,,,,,,
,44140,,$772.71,$772.71,,090,Y,,,,,,
,44141,,"$1,055.06","$1,055.06",,090,Y,,,,,,
,44143,,$960.46,$960.46,,090,Y,,,,,,
,44144,,"$1,019.77","$1,019.77",,090,Y,,,,,,
,44145,,$957.95,$957.95,,090,Y,,,,,,
